preferir,fe,r,ir,2,0,2,0,*riste,0,preferiste
preferir,fe,r,ir,3,0,2,0,*rjo,fi,prefirió
preferir,fe,r,ir,1,1,2,0,*rimos,0,preferimos
preferir,fe,r,ir,2,1,2,0,ris*tejs,0,preferisteis
preferir,fe,r,ir,3,1,2,0,*rjeron,fi,prefirieron
preferir,fe,r,ir,1,0,1,0,ri*re,0,preferiré
preferir,fe,r,ir,2,0,1,0,ri*ras,0,preferirás
preferir,fe,r,ir,3,0,1,0,ri*ra,0,preferirá
preferir,fe,r,ir,1,1,1,0,ri*remos,0,preferiremos
preferir,fe,r,ir,2,1,1,0,ri*rejs,0,preferiréis
preferir,fe,r,ir,3,1,1,0,ri*ran,0,preferirán
preferir,fe,r,ir,1,0,2,0,ri*ria,0,preferiría
preferir,fe,r,ir,2,0,2,0,ri*rias,0,preferirías
preferir,fe,r,ir,3,0,2,0,ri*ria,0,preferiría
preferir,fe,r,ir,1,1,2,0,ri*riamos,0,preferiríamos
preferir,fe,r,ir,2,1,2,0,ri*riajs,0,preferiríais
preferir,fe,r,ir,3,1,2,0,ri*rian,0,preferirían
preferir,fe,r,ir,1,0,0,1,ra,*fje,prefiera
preferir,fe,r,ir,2,0,0,1,ras,*fje,prefieras
preferir,fe,r,ir,3,0,0,1,ra,*fje,prefiera
preferir,fe,r,ir,1,1,0,1,*ramos,fi,prefiramos
preferir,fe,r,ir,2,1,0,1,*rajs,fi,prefiráis
preferir,fe,r,ir,3,1,0,1,ran,*fje,prefieran
preferir,fe,r,ir,1,0,1,1,*rjera,fi,prefiriera
preferir,fe,r,ir,2,0,1,1,*rjeras,fi,prefirieras
preferir,fe,r,ir,3,0,1,1,*rjera,fi,prefiriera
preferir,fe,r,ir,1,1,1,1,*rjeramos,fi,prefiriéramos
preferir,fe,r,ir,2,1,1,1,rje*rajs,fi,prefirierais
preferir,fe,r,ir,3,1,1,1,*rjeran,fi,prefirieran
preferir,fe,r,ir,1,0,1,1,*rjere,fi,prefiriere
preferir,fe,r,ir,2,0,1,1,*rjeres,fi,prefirieres
preferir,fe,r,ir,3,0,1,1,*rjere,fi,prefiriere
preferir,fe,r,ir,1,1,1,1,*rjeremos,fi,prefiriéremos
preferir,fe,r,ir,2,1,1,1,rje*rejs,fi,prefiriereis
preferir,fe,r,ir,3,1,1,1,*rjeren,fi,prefirieren
preferir,fe,r,ir,0,0,0,2,-,-,–
preferir,fe,r,ir,2,0,0,2,re,*fje,prefiere
preferir,fe,r,ir,0,0,0,2,ra,*fje,prefiera
preferir,fe,r,ir,1,1,0,2,*ramos,fi,prefiramos
preferir,fe,r,ir,2,1,0,2,*rid,0,preferid
preferir,fe,r,ir,0,0,0,2,ran,*fje,prefieran
fingir,"fi&#331.",x,ir,1,0,0,0,xo,0,finjo
fingir,"fi&#331.",x,ir,2,0,0,0,xes,0,finges
fingir,"fi&#331.",x,ir,3,0,0,0,xe,0,finge
fingir,"fi&#331.",x,ir,1,1,0,0,*ximos,0,fingimos
fingir,"fi&#331.",x,ir,2,1,0,0,*gis,0,fingís
fingir,"fi&#331.",x,ir,3,1,0,0,xen,0,fingen
fingir,"fi&#331.",x,ir,1,0,1,0,*gia,0,fingía
fingir,"fi&#331.",x,ir,2,0,1,0,*gias,0,fingías
fingir,"fi&#331.",x,ir,3,0,1,0,*gia,0,fingía
fingir,"fi&#331.",x,ir,1,1,1,0,*giamos,0,fingíamos
fingir,"fi&#331.",x,ir,2,1,1,0,*giajs,0,fingíais
fingir,"fi&#331.",x,ir,3,1,1,0,*gian,0,fingían
fingir,"fi&#331.",x,ir,1,0,2,0,*gi,0,fingí
fingir,"fi&#331.",x,ir,2,0,2,0,*xiste,0,fingiste
fingir,"fi&#331.",x,ir,3,0,2,0,*xjo,0,fingió
fingir,"fi&#331.",x,ir,1,1,2,0,*ximos,0,fingimos
fingir,"fi&#331.",x,ir,2,1,2,0,xis*tejs,0,fingisteis
fingir,"fi&#331.",x,ir,3,1,2,0,*xjeron,0,fingieron
fingir,"fi&#331.",x,ir,1,0,1,0,xi*re,0,fingiré
fingir,"fi&#331.",x,ir,2,0,1,0,xi*ras,0,fingirás
fingir,"fi&#331.",x,ir,3,0,1,0,xi*ra,0,fingirá
fingir,"fi&#331.",x,ir,1,1,1,0,xi*remos,0,fingiremos
fingir,"fi&#331.",x,ir,2,1,1,0,xi*rejs,0,fingiréis
fingir,"fi&#331.",x,ir,3,1,1,0,xi*ran,0,fingirán
fingir,"fi&#331.",x,ir,1,0,2,0,xi*ria,0,fingiría
fingir,"fi&#331.",x,ir,2,0,2,0,xi*rias,0,fingirías
fingir,"fi&#331.",x,ir,3,0,2,0,xi*ria,0,fingiría
fingir,"fi&#331.",x,ir,1,1,2,0,xi*riamos,0,fingiríamos
fingir,"fi&#331.",x,ir,2,1,2,0,xi*riajs,0,fingiríais
fingir,"fi&#331.",x,ir,3,1,2,0,xi*rian,0,fingirían
fingir,"fi&#331.",x,ir,1,0,0,1,xa,0,finja
fingir,"fi&#331.",x,ir,2,0,0,1,xas,0,finjas
fingir,"fi&#331.",x,ir,3,0,0,1,xa,0,finja
fingir,"fi&#331.",x,ir,1,1,0,1,*xamos,0,finjamos
fingir,"fi&#331.",x,ir,2,1,0,1,*xajs,0,finjáis
fingir,"fi&#331.",x,ir,3,1,0,1,xan,0,finjan
fingir,"fi&#331.",x,ir,1,0,1,1,*xjera,0,fingiera
fingir,"fi&#331.",x,ir,2,0,1,1,*xjeras,0,fingieras
fingir,"fi&#331.",x,ir,3,0,1,1,*xjera,0,fingiera
fingir,"fi&#331.",x,ir,1,1,1,1,*xjeramos,0,fingiéramos
fingir,"fi&#331.",x,ir,2,1,1,1,xje*rajs,0,fingierais
fingir,"fi&#331.",x,ir,3,1,1,1,*xjeran,0,fingieran
fingir,"fi&#331.",x,ir,1,0,1,1,*xjere,0,fingiere
fingir,"fi&#331.",x,ir,2,0,1,1,*xjeres,0,fingieres
fingir,"fi&#331.",x,ir,3,0,1,1,*xjere,0,fingiere
fingir,"fi&#331.",x,ir,1,1,1,1,*xjeremos,0,fingiéremos
fingir,"fi&#331.",x,ir,2,1,1,1,xje*rejs,0,fingiereis
fingir,"fi&#331.",x,ir,3,1,1,1,*xjeren,0,fingieren
fingir,"fi&#331.",x,ir,0,0,0,2,-,,–
fingir,"fi&#331.",x,ir,2,0,0,2,xe,0,finge
fingir,"fi&#331.",x,ir,0,0,0,2,xa,0,finja
fingir,"fi&#331.",x,ir,1,1,0,2,*xamos,0,finjamos
fingir,"fi&#331.",x,ir,2,1,0,2,*xid,0,fingid
fingir,"fi&#331.",x,ir,0,0,0,2,xan,0,finjan
impedir,pe,"&delta.",ir,1,0,0,0,"&delta.o",*pi,impido
impedir,pe,"&delta.",ir,2,0,0,0,"&delta.es",*pi,impides
impedir,pe,"&delta.",ir,3,0,0,0,"&delta.e",*pi,impide
impedir,pe,"&delta.",ir,1,1,0,0,"*&delta.imos",0,impedimos
impedir,pe,"&delta.",ir,2,1,0,0,"*&delta.is",0,impedís
impedir,pe,"&delta.",ir,3,1,0,0,"&delta.en",*pi,impiden
impedir,pe,"&delta.",ir,1,0,1,0,"*&delta.ia",0,impedía
impedir,pe,"&delta.",ir,2,0,1,0,"*&delta.ias",0,impedías
impedir,pe,"&delta.",ir,3,0,1,0,"*&delta.ia",0,impedía
impedir,pe,"&delta.",ir,1,1,1,0,"*&delta.iamos",0,impedíamos
impedir,pe,"&delta.",ir,2,1,1,0,"*&delta.iajs",0,impedíais
impedir,pe,"&delta.",ir,3,1,1,0,"*&delta.ian",0,impedían
impedir,pe,"&delta.",ir,1,0,2,0,"*&delta.i",0,impedí
impedir,pe,"&delta.",ir,2,0,2,0,"*&delta.iste",0,impediste
impedir,pe,"&delta.",ir,3,0,2,0,"*&delta.jo",pi,impidió
impedir,pe,"&delta.",ir,1,1,2,0,"*&delta.imos",0,impedimos
impedir,pe,"&delta.",ir,2,1,2,0,"&delta.is*tejs",0,impedisteis
impedir,pe,"&delta.",ir,3,1,2,0,"*&delta.jeron",pi,impidieron
impedir,pe,"&delta.",ir,1,0,1,0,"&delta.i*re",0,impediré
impedir,pe,"&delta.",ir,2,0,1,0,"&delta.i*ras",0,impedirás
impedir,pe,"&delta.",ir,3,0,1,0,"&delta.i*ra",0,impedirá
impedir,pe,"&delta.",ir,1,1,1,0,"&delta.i*remos",0,impediremos
impedir,pe,"&delta.",ir,2,1,1,0,"&delta.i*rejs",0,impediréis
impedir,pe,"&delta.",ir,3,1,1,0,"&delta.i*ran",0,impedirán
impedir,pe,"&delta.",ir,1,0,2,0,"&delta.i*ria",0,impediría
impedir,pe,"&delta.",ir,2,0,2,0,"&delta.i*rias",0,impedirías
impedir,pe,"&delta.",ir,3,0,2,0,"&delta.i*ria",0,impediría
impedir,pe,"&delta.",ir,1,1,2,0,"&delta.i*riamos",0,impediríamos
impedir,pe,"&delta.",ir,2,1,2,0,"&delta.i*riajs",0,impediríais
impedir,pe,"&delta.",ir,3,1,2,0,"&delta.i*rian",0,impedirían
impedir,pe,"&delta.",ir,1,0,0,1,"&delta.a",*pi,impida
impedir,pe,"&delta.",ir,2,0,0,1,"&delta.as",*pi,impidas
impedir,pe,"&delta.",ir,3,0,0,1,"&delta.a",*pi,impida
impedir,pe,"&delta.",ir,1,1,0,1,"*&delta.amos",pi,impidamos
impedir,pe,"&delta.",ir,2,1,0,1,"*&delta.ajs",pi,impidáis
impedir,pe,"&delta.",ir,3,1,0,1,"&delta.an",*pi,impidan
impedir,pe,"&delta.",ir,1,0,1,1,"*&delta.jera",pi,impidiera
impedir,pe,"&delta.",ir,2,0,1,1,"*&delta.jeras",pi,impidieras
impedir,pe,"&delta.",ir,3,0,1,1,"*&delta.jera",pi,impidiera
impedir,pe,"&delta.",ir,1,1,1,1,"*&delta.jeramos",pi,impidiéramos
impedir,pe,"&delta.",ir,2,1,1,1,"&delta.je*rajs",pi,impidierais
impedir,pe,"&delta.",ir,3,1,1,1,"*&delta.jeran",pi,impidieran
impedir,pe,"&delta.",ir,1,0,1,1,"*&delta.jere",pi,impidiere
impedir,pe,"&delta.",ir,2,0,1,1,"*&delta.jeres",pi,impidieres
impedir,pe,"&delta.",ir,3,0,1,1,"*&delta.jere",pi,impidiere
impedir,pe,"&delta.",ir,1,1,1,1,"*&delta.jeremos",pi,impidiéremos
impedir,pe,"&delta.",ir,2,1,1,1,"&delta.je*rejs",pi,impidiereis
impedir,pe,"&delta.",ir,3,1,1,1,"*&delta.jeren",pi,impidieren
impedir,pe,"&delta.",ir,0,0,0,2,-,-,–
impedir,pe,"&delta.",ir,2,0,0,2,"&delta.e",*pi,impide
impedir,pe,"&delta.",ir,0,0,0,2,"&delta.a",*pi,impida
impedir,pe,"&delta.",ir,1,1,0,2,"*&delta.amos",pi,impidamos
impedir,pe,"&delta.",ir,2,1,0,2,"*&delta.id",0,impedid
impedir,pe,"&delta.",ir,0,0,0,2,"&delta.an",*pi,impidan
imprimir,pri,m,ir,1,0,0,0,mo,0,imprimo
imprimir,pri,m,ir,2,0,0,0,mes,0,imprimes
imprimir,pri,m,ir,3,0,0,0,me,0,imprime
imprimir,pri,m,ir,1,1,0,0,*mimos,0,imprimimos
imprimir,pri,m,ir,2,1,0,0,*mis,0,imprimís
imprimir,pri,m,ir,3,1,0,0,men,0,imprimen
imprimir,pri,m,ir,1,0,1,0,*mia,0,imprimía
imprimir,pri,m,ir,2,0,1,0,*mias,0,imprimías
imprimir,pri,m,ir,3,0,1,0,*mia,0,imprimía
imprimir,pri,m,ir,1,1,1,0,*miamos,0,imprimíamos
imprimir,pri,m,ir,2,1,1,0,*miajs,0,imprimíais
imprimir,pri,m,ir,3,1,1,0,*mian,0,imprimían
imprimir,pri,m,ir,1,0,2,0,*mi,0,imprimí
imprimir,pri,m,ir,2,0,2,0,*miste,0,imprimiste
imprimir,pri,m,ir,3,0,2,0,*mjo,0,imprimió
imprimir,pri,m,ir,1,1,2,0,*mimos,0,imprimimos
imprimir,pri,m,ir,2,1,2,0,mis*tejs,0,imprimisteis
imprimir,pri,m,ir,3,1,2,0,*mjeron,0,imprimieron
imprimir,pri,m,ir,1,0,1,0,mi*re,0,imprimiré
imprimir,pri,m,ir,2,0,1,0,mi*ras,0,imprimirás
imprimir,pri,m,ir,3,0,1,0,mi*ra,0,imprimirá
imprimir,pri,m,ir,1,1,1,0,mi*remos,0,imprimiremos
imprimir,pri,m,ir,2,1,1,0,mi*rejs,0,imprimiréis
imprimir,pri,m,ir,3,1,1,0,mi*ran,0,imprimirán
imprimir,pri,m,ir,1,0,2,0,mi*ria,0,imprimiría
imprimir,pri,m,ir,2,0,2,0,mi*rias,0,imprimirías
imprimir,pri,m,ir,3,0,2,0,mi*ria,0,imprimiría
imprimir,pri,m,ir,1,1,2,0,mi*riamos,0,imprimiríamos
imprimir,pri,m,ir,2,1,2,0,mi*riajs,0,imprimiríais
imprimir,pri,m,ir,3,1,2,0,mi*rian,0,imprimirían
imprimir,pri,m,ir,1,0,0,1,ma,0,imprima
imprimir,pri,m,ir,2,0,0,1,mas,0,imprimas
imprimir,pri,m,ir,3,0,0,1,ma,0,imprima
imprimir,pri,m,ir,1,1,0,1,*mamos,0,imprimamos
imprimir,pri,m,ir,2,1,0,1,*majs,0,imprimáis
imprimir,pri,m,ir,3,1,0,1,man,0,impriman
imprimir,pri,m,ir,1,0,1,1,*mjera,0,imprimiera
imprimir,pri,m,ir,2,0,1,1,*mjeras,0,imprimieras
imprimir,pri,m,ir,3,0,1,1,*mjera,0,imprimiera
imprimir,pri,m,ir,1,1,1,1,*mjeramos,0,imprimiéramos
imprimir,pri,m,ir,2,1,1,1,mje*rajs,0,imprimierais
imprimir,pri,m,ir,3,1,1,1,*mjeran,0,imprimieran
imprimir,pri,m,ir,1,0,1,1,*mjere,0,imprimiere
imprimir,pri,m,ir,2,0,1,1,*mjeres,0,imprimieres
imprimir,pri,m,ir,3,0,1,1,*mjere,0,imprimiere
imprimir,pri,m,ir,1,1,1,1,*mjeremos,0,imprimiéremos
imprimir,pri,m,ir,2,1,1,1,mje*rejs,0,imprimiereis
imprimir,pri,m,ir,3,1,1,1,*mjeren,0,imprimieren
imprimir,pri,m,ir,0,0,0,2,-,-,–
imprimir,pri,m,ir,2,0,0,2,me,0,imprime
imprimir,pri,m,ir,0,0,0,2,ma,0,imprima
imprimir,pri,m,ir,1,1,0,2,*mamos,0,imprimamos
imprimir,pri,m,ir,2,1,0,2,*mid,0,imprimid
imprimir,pri,m,ir,0,0,0,2,man,0,impriman
producir,"&delta.u","&theta.",ir,1,0,0,0,ko,"*&delta.u&theta.",produzco
producir,"&delta.u","&theta.",ir,2,0,0,0,"&theta.es",0,produces
producir,"&delta.u","&theta.",ir,3,0,0,0,"&theta.e",0,produce
producir,"&delta.u","&theta.",ir,1,1,0,0,"*&theta.imos",0,producimos
producir,"&delta.u","&theta.",ir,2,1,0,0,"*&theta.is",0,producís
producir,"&delta.u","&theta.",ir,3,1,0,0,"&theta.en",0,producen
producir,"&delta.u","&theta.",ir,1,0,1,0,"*&theta.ia",0,producía
producir,"&delta.u","&theta.",ir,2,0,1,0,"*&theta.ias",0,producías
producir,"&delta.u","&theta.",ir,3,0,1,0,"*&theta.ia",0,producía
producir,"&delta.u","&theta.",ir,1,1,1,0,"*&theta.iamos",0,producíamos
producir,"&delta.u","&theta.",ir,2,1,1,0,"*&theta.iajs",0,producíais
producir,"&delta.u","&theta.",ir,3,1,1,0,"*&theta.ian",0,producían
producir,"&delta.u","&theta.",ir,1,0,2,0,xe,0,produje
producir,"&delta.u","&theta.",ir,2,0,2,0,*xiste,0,produjiste
producir,"&delta.u","&theta.",ir,3,0,2,0,xo,0,produjo
producir,"&delta.u","&theta.",ir,1,1,2,0,*ximos,0,produjimos
producir,"&delta.u","&theta.",ir,2,1,2,0,xis*tejs,0,produjisteis
producir,"&delta.u","&theta.",ir,3,1,2,0,*xeron,0,produjeron
producir,"&delta.u","&theta.",ir,1,0,1,0,"&theta.i*re",0,produciré
producir,"&delta.u","&theta.",ir,2,0,1,0,"&theta.i*ras",0,producirás
producir,"&delta.u","&theta.",ir,3,0,1,0,"&theta.i*ra",0,producirá
producir,"&delta.u","&theta.",ir,1,1,1,0,"&theta.i*remos",0,produciremos
producir,"&delta.u","&theta.",ir,2,1,1,0,"&theta.i*rejs",0,produciréis
producir,"&delta.u","&theta.",ir,3,1,1,0,"&theta.i*ran",0,producirán
producir,"&delta.u","&theta.",ir,1,0,2,0,"&theta.i*ria",0,produciría
producir,"&delta.u","&theta.",ir,2,0,2,0,"&theta.i*rias",0,producirías
producir,"&delta.u","&theta.",ir,3,0,2,0,"&theta.i*ria",0,produciría
producir,"&delta.u","&theta.",ir,1,1,2,0,"&theta.i*riamos",0,produciríamos
producir,"&delta.u","&theta.",ir,2,1,2,0,"&theta.i*riajs",0,produciríais
producir,"&delta.u","&theta.",ir,3,1,2,0,"&theta.i*rian",0,producirían
producir,"&delta.u","&theta.",ir,1,0,0,1,ka,"*&delta.u&theta.",produzca
producir,"&delta.u","&theta.",ir,2,0,0,1,kas,"*&delta.u&theta.",produzcas
producir,"&delta.u","&theta.",ir,3,0,0,1,ka,"*&delta.u&theta.",produzca
producir,"&delta.u","&theta.",ir,1,1,0,1,*kamos,"&delta.u&theta.",produzcamos
producir,"&delta.u","&theta.",ir,2,1,0,1,*kajs,"&delta.u&theta.",produzcáis
producir,"&delta.u","&theta.",ir,3,1,0,1,kan,"*&delta.u&theta.",produzcan
producir,"&delta.u","&theta.",ir,1,0,1,1,*xera,0,produjera
producir,"&delta.u","&theta.",ir,2,0,1,1,*xeras,0,produjeras
producir,"&delta.u","&theta.",ir,3,0,1,1,*xera,0,produjera
producir,"&delta.u","&theta.",ir,1,1,1,1,*xeramos,0,produjéramos
producir,"&delta.u","&theta.",ir,2,1,1,1,xe*rajs,0,produjerais
producir,"&delta.u","&theta.",ir,3,1,1,1,*xeran,0,produjeran
producir,"&delta.u","&theta.",ir,1,0,1,1,*xere,0,produjere
producir,"&delta.u","&theta.",ir,2,0,1,1,*xeres,0,produjeres
producir,"&delta.u","&theta.",ir,3,0,1,1,*xere,0,produjere
producir,"&delta.u","&theta.",ir,1,1,1,1,*xeremos,0,produjéremos
producir,"&delta.u","&theta.",ir,2,1,1,1,xe*rejs,0,produjereis
producir,"&delta.u","&theta.",ir,3,1,1,1,*xeren,0,produjeren
producir,"&delta.u","&theta.",ir,0,0,0,2,-,-,–
producir,"&delta.u","&theta.",ir,2,0,0,2,"&theta.e",0,produce
producir,"&delta.u","&theta.",ir,0,0,0,2,ka,"*&delta.u&theta.",produzca
producir,"&delta.u","&theta.",ir,1,1,0,2,*kamos,"&delta.u&theta.",produzcamos
producir,"&delta.u","&theta.",ir,2,1,0,2,"*&theta.id",0,producid
producir,"&delta.u","&theta.",ir,0,0,0,2,kan,"*&delta.u&theta.",produzcan
recibir,"&theta.i","&beta.",ir,1,0,0,0,"&beta.o",0,recibo
recibir,"&theta.i","&beta.",ir,2,0,0,0,"&beta.es",0,recibes
recibir,"&theta.i","&beta.",ir,3,0,0,0,"&beta.e",0,recibe
recibir,"&theta.i","&beta.",ir,1,1,0,0,"*&beta.imos",0,recibimos
recibir,"&theta.i","&beta.",ir,2,1,0,0,"*&beta.is",0,recibís
recibir,"&theta.i","&beta.",ir,3,1,0,0,"&beta.en",0,reciben
recibir,"&theta.i","&beta.",ir,1,0,1,0,"*&beta.ia",0,recibía
recibir,"&theta.i","&beta.",ir,2,0,1,0,"*&beta.ias",0,recibías
recibir,"&theta.i","&beta.",ir,3,0,1,0,"*&beta.ia",0,recibía
recibir,"&theta.i","&beta.",ir,1,1,1,0,"*&beta.iamos",0,recibíamos
recibir,"&theta.i","&beta.",ir,2,1,1,0,"*&beta.iajs",0,recibíais
recibir,"&theta.i","&beta.",ir,3,1,1,0,"*&beta.ian",0,recibían
recibir,"&theta.i","&beta.",ir,1,0,2,0,"*&beta.i",0,recibí
recibir,"&theta.i","&beta.",ir,2,0,2,0,"*&beta.iste",0,recibiste
recibir,"&theta.i","&beta.",ir,3,0,2,0,"*&beta.jo",0,recibió
recibir,"&theta.i","&beta.",ir,1,1,2,0,"*&beta.imos",0,recibimos
recibir,"&theta.i","&beta.",ir,2,1,2,0,"&beta.is*tejs",0,recibisteis
recibir,"&theta.i","&beta.",ir,3,1,2,0,"*&beta.jeron",0,recibieron
recibir,"&theta.i","&beta.",ir,1,0,1,0,"&beta.i*re",0,recibiré
recibir,"&theta.i","&beta.",ir,2,0,1,0,"&beta.i*ras",0,recibirás
recibir,"&theta.i","&beta.",ir,3,0,1,0,"&beta.i*ra",0,recibirá
recibir,"&theta.i","&beta.",ir,1,1,1,0,"&beta.i*remos",0,recibiremos
recibir,"&theta.i","&beta.",ir,2,1,1,0,"&beta.i*rejs",0,recibiréis
recibir,"&theta.i","&beta.",ir,3,1,1,0,"&beta.i*ran",0,recibirán
recibir,"&theta.i","&beta.",ir,1,0,2,0,"&beta.i*ria",0,recibiría
recibir,"&theta.i","&beta.",ir,2,0,2,0,"&beta.i*rias",0,recibirías
recibir,"&theta.i","&beta.",ir,3,0,2,0,"&beta.i*ria",0,recibiría
recibir,"&theta.i","&beta.",ir,1,1,2,0,"&beta.i*riamos",0,recibiríamos
recibir,"&theta.i","&beta.",ir,2,1,2,0,"&beta.i*riajs",0,recibiríais
recibir,"&theta.i","&beta.",ir,3,1,2,0,"&beta.i*rian",0,recibirían
recibir,"&theta.i","&beta.",ir,1,0,0,1,"&beta.a",0,reciba
recibir,"&theta.i","&beta.",ir,2,0,0,1,"&beta.as",0,recibas
recibir,"&theta.i","&beta.",ir,3,0,0,1,"&beta.a",0,reciba
recibir,"&theta.i","&beta.",ir,1,1,0,1,"*&beta.amos",0,recibamos
recibir,"&theta.i","&beta.",ir,2,1,0,1,"*&beta.ajs",0,recibáis
recibir,"&theta.i","&beta.",ir,3,1,0,1,"&beta.an",0,reciban
recibir,"&theta.i","&beta.",ir,1,0,1,1,"*&beta.jera",0,recibiera
recibir,"&theta.i","&beta.",ir,2,0,1,1,"*&beta.jeras",0,recibieras
recibir,"&theta.i","&beta.",ir,3,0,1,1,"*&beta.jera",0,recibiera
recibir,"&theta.i","&beta.",ir,1,1,1,1,"*&beta.jeramos",0,recibiéramos
recibir,"&theta.i","&beta.",ir,2,1,1,1,"&beta.je*rajs",0,recibierais
recibir,"&theta.i","&beta.",ir,3,1,1,1,"*&beta.jeran",0,recibieran
recibir,"&theta.i","&beta.",ir,1,0,1,1,"*&beta.jere",0,recibiere
recibir,"&theta.i","&beta.",ir,2,0,1,1,"*&beta.jeres",0,recibieres
recibir,"&theta.i","&beta.",ir,3,0,1,1,"*&beta.jere",0,recibiere
recibir,"&theta.i","&beta.",ir,1,1,1,1,"*&beta.jeremos",0,recibiéremos
recibir,"&theta.i","&beta.",ir,2,1,1,1,"&beta.je*rejs",0,recibiereis
recibir,"&theta.i","&beta.",ir,3,1,1,1,"*&beta.jeren",0,recibieren
recibir,"&theta.i","&beta.",ir,0,0,0,2,-,-,–
recibir,"&theta.i","&beta.",ir,2,0,0,2,"&beta.e",0,recibe
recibir,"&theta.i","&beta.",ir,0,0,0,2,"&beta.a",0,reciba
recibir,"&theta.i","&beta.",ir,1,1,0,2,"*&beta.amos",0,recibamos
recibir,"&theta.i","&beta.",ir,2,1,0,2,"*&beta.id",0,recibid
recibir,"&theta.i","&beta.",ir,0,0,0,2,"&beta.an",0,reciban
reducir,"&delta.u","&theta.",ir,1,0,0,0,ko,"*&delta.u&theta.",reduzco
reducir,"&delta.u","&theta.",ir,2,0,0,0,"&theta.es",0,reduces
reducir,"&delta.u","&theta.",ir,3,0,0,0,"&theta.e",0,reduce
reducir,"&delta.u","&theta.",ir,1,1,0,0,"*&theta.imos",0,reducimos
reducir,"&delta.u","&theta.",ir,2,1,0,0,"*&theta.is",0,reducís
reducir,"&delta.u","&theta.",ir,3,1,0,0,"&theta.en",0,reducen
reducir,"&delta.u","&theta.",ir,1,0,1,0,"*&theta.ia",0,reducía
reducir,"&delta.u","&theta.",ir,2,0,1,0,"*&theta.ias",0,reducías
reducir,"&delta.u","&theta.",ir,3,0,1,0,"*&theta.ia",0,reducía
reducir,"&delta.u","&theta.",ir,1,1,1,0,"*&theta.iamos",0,reducíamos
reducir,"&delta.u","&theta.",ir,2,1,1,0,"*&theta.iajs",0,reducíais
reducir,"&delta.u","&theta.",ir,3,1,1,0,"*&theta.ian",0,reducían
reducir,"&delta.u","&theta.",ir,1,0,2,0,xe,0,reduje
reducir,"&delta.u","&theta.",ir,2,0,2,0,*xiste,0,redujiste
reducir,"&delta.u","&theta.",ir,3,0,2,0,xo,0,redujo
reducir,"&delta.u","&theta.",ir,1,1,2,0,*ximos,0,redujimos
reducir,"&delta.u","&theta.",ir,2,1,2,0,xis*tejs,0,redujisteis
reducir,"&delta.u","&theta.",ir,3,1,2,0,*xeron,0,redujeron
reducir,"&delta.u","&theta.",ir,1,0,1,0,"&theta.i*re",0,reduciré
reducir,"&delta.u","&theta.",ir,2,0,1,0,"&theta.i*ras",0,reducirás
reducir,"&delta.u","&theta.",ir,3,0,1,0,"&theta.i*ra",0,reducirá
reducir,"&delta.u","&theta.",ir,1,1,1,0,"&theta.i*remos",0,reduciremos
reducir,"&delta.u","&theta.",ir,2,1,1,0,"&theta.i*rejs",0,reduciréis
reducir,"&delta.u","&theta.",ir,3,1,1,0,"&theta.i*ran",0,reducirán
reducir,"&delta.u","&theta.",ir,1,0,2,0,"&theta.i*ria",0,reduciría
reducir,"&delta.u","&theta.",ir,2,0,2,0,"&theta.i*rias",0,reducirías
reducir,"&delta.u","&theta.",ir,3,0,2,0,"&theta.i*ria",0,reduciría
reducir,"&delta.u","&theta.",ir,1,1,2,0,"&theta.i*riamos",0,reduciríamos
reducir,"&delta.u","&theta.",ir,2,1,2,0,"&theta.i*riajs",0,reduciríais
reducir,"&delta.u","&theta.",ir,3,1,2,0,"&theta.i*rian",0,reducirían
reducir,"&delta.u","&theta.",ir,1,0,0,1,ka,"*&delta.u&theta.",reduzca
reducir,"&delta.u","&theta.",ir,2,0,0,1,kas,"*&delta.u&theta.",reduzcas
reducir,"&delta.u","&theta.",ir,3,0,0,1,ka,"*&delta.u&theta.",reduzca
reducir,"&delta.u","&theta.",ir,1,1,0,1,*kamos,"&delta.u&theta.",reduzcamos
reducir,"&delta.u","&theta.",ir,2,1,0,1,*kajs,"&delta.u&theta.",reduzcáis
reducir,"&delta.u","&theta.",ir,3,1,0,1,kan,"*&delta.u&theta.",reduzcan
reducir,"&delta.u","&theta.",ir,1,0,1,1,*xera,0,redujera
reducir,"&delta.u","&theta.",ir,2,0,1,1,*xeras,0,redujeras
reducir,"&delta.u","&theta.",ir,3,0,1,1,*xera,0,redujera
reducir,"&delta.u","&theta.",ir,1,1,1,1,*xeramos,0,redujéramos
reducir,"&delta.u","&theta.",ir,2,1,1,1,xe*rajs,0,redujerais
reducir,"&delta.u","&theta.",ir,3,1,1,1,*xeran,0,redujeran
reducir,"&delta.u","&theta.",ir,1,0,1,1,*xere,0,redujere
reducir,"&delta.u","&theta.",ir,2,0,1,1,*xeres,0,redujeres
reducir,"&delta.u","&theta.",ir,3,0,1,1,*xere,0,redujere
reducir,"&delta.u","&theta.",ir,1,1,1,1,*xeremos,0,redujéremos
reducir,"&delta.u","&theta.",ir,2,1,1,1,xe*rejs,0,redujereis
reducir,"&delta.u","&theta.",ir,3,1,1,1,*xeren,0,redujeren
reducir,"&delta.u","&theta.",ir,0,0,0,2,-,-,–
reducir,"&delta.u","&theta.",ir,2,0,0,2,"&theta.e",0,reduce
reducir,"&delta.u","&theta.",ir,0,0,0,2,ka,"*&delta.u&theta.",reduzca
