incluir,ir,in,NULL,in,clu,2,1,4,0,0,iríais,0,0,incluiríais
incluir,ir,in,NULL,in,clu,3,1,4,0,0,irían,0,0,incluirían
incluir,ir,in,NULL,in,clu,2,1,0,2,0,id,0,0,incluid
aumentar,ar,men,m,en,t,1,0,0,0,0,o,0,0,aumento
aumentar,ar,men,m,en,t,2,0,0,0,0,as,0,0,aumentas
aumentar,ar,men,m,en,t,3,0,0,0,0,a,0,0,aumenta
aumentar,ar,men,m,en,t,1,1,0,0,0,amos,0,0,aumentamos
aumentar,ar,men,m,en,t,2,1,0,0,0,áis,0,0,aumentáis
aumentar,ar,men,m,en,t,3,1,0,0,0,an,0,0,aumentan
aumentar,ar,men,m,en,t,1,0,1,0,0,aba,0,0,aumentaba
aumentar,ar,men,m,en,t,2,0,1,0,0,abas,0,0,aumentabas
aumentar,ar,men,m,en,t,3,0,1,0,0,aba,0,0,aumentaba
aumentar,ar,men,m,en,t,1,1,1,0,0,ábamos,0,0,aumentábamos
aumentar,ar,men,m,en,t,2,1,1,0,0,abais,0,0,aumentabais
aumentar,ar,men,m,en,t,3,1,1,0,0,aban,0,0,aumentaban
aumentar,ar,men,m,en,t,1,0,2,0,0,é,0,0,aumenté
aumentar,ar,men,m,en,t,2,0,2,0,0,aste,0,0,aumentaste
aumentar,ar,men,m,en,t,3,0,2,0,0,ó,0,0,aumentó
aumentar,ar,men,m,en,t,1,1,2,0,0,amos,0,0,aumentamos
aumentar,ar,men,m,en,t,2,1,2,0,0,asteis,0,0,aumentasteis
aumentar,ar,men,m,en,t,3,1,2,0,0,aron,0,0,aumentaron
aumentar,ar,men,m,en,t,1,0,3,0,0,aré,0,0,aumentaré
aumentar,ar,men,m,en,t,2,0,3,0,0,arás,0,0,aumentarás
aumentar,ar,men,m,en,t,3,0,3,0,0,ará,0,0,aumentará
aumentar,ar,men,m,en,t,1,1,3,0,0,aremos,0,0,aumentaremos
aumentar,ar,men,m,en,t,2,1,3,0,0,aréis,0,0,aumentaréis
aumentar,ar,men,m,en,t,3,1,3,0,0,arán,0,0,aumentarán
aumentar,ar,men,m,en,t,1,0,4,0,0,aría,0,0,aumentaría
aumentar,ar,men,m,en,t,2,0,4,0,0,arías,0,0,aumentarías
aumentar,ar,men,m,en,t,3,0,4,0,0,aría,0,0,aumentaría
aumentar,ar,men,m,en,t,1,1,4,0,0,aríamos,0,0,aumentaríamos
aumentar,ar,men,m,en,t,2,1,4,0,0,aríais,0,0,aumentaríais
aumentar,ar,men,m,en,t,3,1,4,0,0,arían,0,0,aumentarían
aumentar,ar,men,m,en,t,1,0,0,1,0,e,0,0,aumente
aumentar,ar,men,m,en,t,2,0,0,1,0,es,0,0,aumentes
aumentar,ar,men,m,en,t,3,0,0,1,0,e,0,0,aumente
aumentar,ar,men,m,en,t,1,1,0,1,0,emos,0,0,aumentemos
aumentar,ar,men,m,en,t,2,1,0,1,0,éis,0,0,aumentéis
aumentar,ar,men,m,en,t,3,1,0,1,0,en,0,0,aumenten
aumentar,ar,men,m,en,t,1,0,1,1,0,ara,0,0,aumentara
aumentar,ar,men,m,en,t,2,0,1,1,0,aras,0,0,aumentaras
aumentar,ar,men,m,en,t,3,0,1,1,0,ara,0,0,aumentara
aumentar,ar,men,m,en,t,1,1,1,1,0,áramos,0,0,aumentáramos
aumentar,ar,men,m,en,t,2,1,1,1,0,arais,0,0,aumentarais
aumentar,ar,men,m,en,t,3,1,1,1,0,aran,0,0,aumentaran
aumentar,ar,men,m,en,t,1,0,3,1,0,are,0,0,aumentare
aumentar,ar,men,m,en,t,2,0,3,1,0,ares,0,0,aumentares
aumentar,ar,men,m,en,t,3,0,3,1,0,are,0,0,aumentare
aumentar,ar,men,m,en,t,1,1,3,1,0,áremos,0,0,aumentáremos
aumentar,ar,men,m,en,t,2,1,3,1,0,areis,0,0,aumentareis
aumentar,ar,men,m,en,t,3,1,3,1,0,aren,0,0,aumentaren
aumentar,ar,men,m,en,t,2,0,0,2,0,a,0,0,aumenta
aumentar,ar,men,m,en,t,3,0,0,2,0,e,0,0,aumente
aumentar,ar,men,m,en,t,1,1,0,2,0,emos,0,0,aumentemos
aumentar,ar,men,m,en,t,2,1,0,2,0,ad,0,0,aumentad
aumentar,ar,men,m,en,t,3,1,0,2,0,en,0,0,aumenten
influenciar,ar,fluen,f,luen,ci,1,0,0,0,0,o,0,0,influencio
influenciar,ar,fluen,f,luen,ci,2,0,0,0,0,as,0,0,influencias
influenciar,ar,fluen,f,luen,ci,3,0,0,0,0,a,0,0,influencia
influenciar,ar,fluen,f,luen,ci,1,1,0,0,0,amos,0,0,influenciamos
influenciar,ar,fluen,f,luen,ci,2,1,0,0,0,áis,0,0,influenciáis
influenciar,ar,fluen,f,luen,ci,3,1,0,0,0,an,0,0,influencian
influenciar,ar,fluen,f,luen,ci,1,0,1,0,0,aba,0,0,influenciaba
influenciar,ar,fluen,f,luen,ci,2,0,1,0,0,abas,0,0,influenciabas
influenciar,ar,fluen,f,luen,ci,3,0,1,0,0,aba,0,0,influenciaba
influenciar,ar,fluen,f,luen,ci,1,1,1,0,0,ábamos,0,0,influenciábamos
influenciar,ar,fluen,f,luen,ci,2,1,1,0,0,abais,0,0,influenciabais
influenciar,ar,fluen,f,luen,ci,3,1,1,0,0,aban,0,0,influenciaban
influenciar,ar,fluen,f,luen,ci,1,0,2,0,0,é,0,0,influencié
influenciar,ar,fluen,f,luen,ci,2,0,2,0,0,aste,0,0,influenciaste
influenciar,ar,fluen,f,luen,ci,3,0,2,0,0,ó,0,0,influenció
influenciar,ar,fluen,f,luen,ci,1,1,2,0,0,amos,0,0,influenciamos
influenciar,ar,fluen,f,luen,ci,2,1,2,0,0,asteis,0,0,influenciasteis
influenciar,ar,fluen,f,luen,ci,3,1,2,0,0,aron,0,0,influenciaron
influenciar,ar,fluen,f,luen,ci,1,0,3,0,0,aré,0,0,influenciaré
influenciar,ar,fluen,f,luen,ci,2,0,3,0,0,arás,0,0,influenciarás
influenciar,ar,fluen,f,luen,ci,3,0,3,0,0,ará,0,0,influenciará
influenciar,ar,fluen,f,luen,ci,1,1,3,0,0,aremos,0,0,influenciaremos
influenciar,ar,fluen,f,luen,ci,2,1,3,0,0,aréis,0,0,influenciaréis
influenciar,ar,fluen,f,luen,ci,3,1,3,0,0,arán,0,0,influenciarán
influenciar,ar,fluen,f,luen,ci,1,0,4,0,0,aría,0,0,influenciaría
influenciar,ar,fluen,f,luen,ci,2,0,4,0,0,arías,0,0,influenciarías
influenciar,ar,fluen,f,luen,ci,3,0,4,0,0,aría,0,0,influenciaría
influenciar,ar,fluen,f,luen,ci,1,1,4,0,0,aríamos,0,0,influenciaríamos
influenciar,ar,fluen,f,luen,ci,2,1,4,0,0,aríais,0,0,influenciaríais
influenciar,ar,fluen,f,luen,ci,3,1,4,0,0,arían,0,0,influenciarían
influenciar,ar,fluen,f,luen,ci,1,0,0,1,0,e,0,0,influencie
influenciar,ar,fluen,f,luen,ci,2,0,0,1,0,es,0,0,influencies
influenciar,ar,fluen,f,luen,ci,3,0,0,1,0,e,0,0,influencie
influenciar,ar,fluen,f,luen,ci,1,1,0,1,0,emos,0,0,influenciemos
influenciar,ar,fluen,f,luen,ci,2,1,0,1,0,éis,0,0,influenciéis
influenciar,ar,fluen,f,luen,ci,3,1,0,1,0,en,0,0,influencien
influenciar,ar,fluen,f,luen,ci,1,0,1,1,0,ara,0,0,influenciara
influenciar,ar,fluen,f,luen,ci,2,0,1,1,0,aras,0,0,influenciaras
influenciar,ar,fluen,f,luen,ci,3,0,1,1,0,ara,0,0,influenciara
influenciar,ar,fluen,f,luen,ci,1,1,1,1,0,áramos,0,0,influenciáramos
influenciar,ar,fluen,f,luen,ci,2,1,1,1,0,arais,0,0,influenciarais
influenciar,ar,fluen,f,luen,ci,3,1,1,1,0,aran,0,0,influenciaran
influenciar,ar,fluen,f,luen,ci,1,0,3,1,0,are,0,0,influenciare
influenciar,ar,fluen,f,luen,ci,2,0,3,1,0,ares,0,0,influenciares
influenciar,ar,fluen,f,luen,ci,3,0,3,1,0,are,0,0,influenciare
influenciar,ar,fluen,f,luen,ci,1,1,3,1,0,áremos,0,0,influenciáremos
influenciar,ar,fluen,f,luen,ci,2,1,3,1,0,areis,0,0,influenciareis
influenciar,ar,fluen,f,luen,ci,3,1,3,1,0,aren,0,0,influenciaren
influenciar,ar,fluen,f,luen,ci,2,0,0,2,0,a,0,0,influencia
influenciar,ar,fluen,f,luen,ci,3,0,0,2,0,e,0,0,influencie
influenciar,ar,fluen,f,luen,ci,1,1,0,2,0,emos,0,0,influenciemos
influenciar,ar,fluen,f,luen,ci,2,1,0,2,0,ad,0,0,influenciad
influenciar,ar,fluen,f,luen,ci,3,1,0,2,0,en,0,0,influencien
informar,ar,for,f,or,m,1,0,0,0,0,o,0,0,informo
informar,ar,for,f,or,m,2,0,0,0,0,as,0,0,informas
informar,ar,for,f,or,m,3,0,0,0,0,a,0,0,informa
informar,ar,for,f,or,m,1,1,0,0,0,amos,0,0,informamos
informar,ar,for,f,or,m,2,1,0,0,0,áis,0,0,informáis
informar,ar,for,f,or,m,3,1,0,0,0,an,0,0,informan
informar,ar,for,f,or,m,1,0,1,0,0,aba,0,0,informaba
informar,ar,for,f,or,m,2,0,1,0,0,abas,0,0,informabas
informar,ar,for,f,or,m,3,0,1,0,0,aba,0,0,informaba
informar,ar,for,f,or,m,1,1,1,0,0,ábamos,0,0,informábamos
informar,ar,for,f,or,m,2,1,1,0,0,abais,0,0,informabais
informar,ar,for,f,or,m,3,1,1,0,0,aban,0,0,informaban
informar,ar,for,f,or,m,1,0,2,0,0,é,0,0,informé
informar,ar,for,f,or,m,2,0,2,0,0,aste,0,0,informaste
informar,ar,for,f,or,m,3,0,2,0,0,ó,0,0,informó
informar,ar,for,f,or,m,1,1,2,0,0,amos,0,0,informamos
informar,ar,for,f,or,m,2,1,2,0,0,asteis,0,0,informasteis
informar,ar,for,f,or,m,3,1,2,0,0,aron,0,0,informaron
informar,ar,for,f,or,m,1,0,3,0,0,aré,0,0,informaré
informar,ar,for,f,or,m,2,0,3,0,0,arás,0,0,informarás
informar,ar,for,f,or,m,3,0,3,0,0,ará,0,0,informará
informar,ar,for,f,or,m,1,1,3,0,0,aremos,0,0,informaremos
informar,ar,for,f,or,m,2,1,3,0,0,aréis,0,0,informaréis
informar,ar,for,f,or,m,3,1,3,0,0,arán,0,0,informarán
informar,ar,for,f,or,m,1,0,4,0,0,aría,0,0,informaría
informar,ar,for,f,or,m,2,0,4,0,0,arías,0,0,informarías
informar,ar,for,f,or,m,3,0,4,0,0,aría,0,0,informaría
informar,ar,for,f,or,m,1,1,4,0,0,aríamos,0,0,informaríamos
informar,ar,for,f,or,m,2,1,4,0,0,aríais,0,0,informaríais
informar,ar,for,f,or,m,3,1,4,0,0,arían,0,0,informarían
informar,ar,for,f,or,m,1,0,0,1,0,e,0,0,informe
informar,ar,for,f,or,m,2,0,0,1,0,es,0,0,informes
informar,ar,for,f,or,m,3,0,0,1,0,e,0,0,informe
informar,ar,for,f,or,m,1,1,0,1,0,emos,0,0,informemos
informar,ar,for,f,or,m,2,1,0,1,0,éis,0,0,informéis
informar,ar,for,f,or,m,3,1,0,1,0,en,0,0,informen
informar,ar,for,f,or,m,1,0,1,1,0,ara,0,0,informara
informar,ar,for,f,or,m,2,0,1,1,0,aras,0,0,informaras
informar,ar,for,f,or,m,3,0,1,1,0,ara,0,0,informara
informar,ar,for,f,or,m,1,1,1,1,0,áramos,0,0,informáramos
informar,ar,for,f,or,m,2,1,1,1,0,arais,0,0,informarais
informar,ar,for,f,or,m,3,1,1,1,0,aran,0,0,informaran
informar,ar,for,f,or,m,1,0,3,1,0,are,0,0,informare
informar,ar,for,f,or,m,2,0,3,1,0,ares,0,0,informares
informar,ar,for,f,or,m,3,0,3,1,0,are,0,0,informare
informar,ar,for,f,or,m,1,1,3,1,0,áremos,0,0,informáremos
informar,ar,for,f,or,m,2,1,3,1,0,areis,0,0,informareis
informar,ar,for,f,or,m,3,1,3,1,0,aren,0,0,informaren
informar,ar,for,f,or,m,2,0,0,2,0,a,0,0,informa
informar,ar,for,f,or,m,3,0,0,2,0,e,0,0,informe
informar,ar,for,f,or,m,1,1,0,2,0,emos,0,0,informemos
informar,ar,for,f,or,m,2,1,0,2,0,ad,0,0,informad
informar,ar,for,f,or,m,3,1,0,2,0,en,0,0,informen
inyectar,ar,yec,y,ec,t,1,0,0,0,0,o,0,0,inyecto
inyectar,ar,yec,y,ec,t,2,0,0,0,0,as,0,0,inyectas
inyectar,ar,yec,y,ec,t,3,0,0,0,0,a,0,0,inyecta
inyectar,ar,yec,y,ec,t,1,1,0,0,0,amos,0,0,inyectamos
inyectar,ar,yec,y,ec,t,2,1,0,0,0,áis,0,0,inyectáis
inyectar,ar,yec,y,ec,t,3,1,0,0,0,an,0,0,inyectan
inyectar,ar,yec,y,ec,t,1,0,1,0,0,aba,0,0,inyectaba
inyectar,ar,yec,y,ec,t,2,0,1,0,0,abas,0,0,inyectabas
inyectar,ar,yec,y,ec,t,3,0,1,0,0,aba,0,0,inyectaba
inyectar,ar,yec,y,ec,t,1,1,1,0,0,ábamos,0,0,inyectábamos
inyectar,ar,yec,y,ec,t,2,1,1,0,0,abais,0,0,inyectabais
inyectar,ar,yec,y,ec,t,3,1,1,0,0,aban,0,0,inyectaban
inyectar,ar,yec,y,ec,t,1,0,2,0,0,é,0,0,inyecté
inyectar,ar,yec,y,ec,t,2,0,2,0,0,aste,0,0,inyectaste
inyectar,ar,yec,y,ec,t,3,0,2,0,0,ó,0,0,inyectó
inyectar,ar,yec,y,ec,t,1,1,2,0,0,amos,0,0,inyectamos
inyectar,ar,yec,y,ec,t,2,1,2,0,0,asteis,0,0,inyectasteis
inyectar,ar,yec,y,ec,t,3,1,2,0,0,aron,0,0,inyectaron
inyectar,ar,yec,y,ec,t,1,0,3,0,0,aré,0,0,inyectaré
inyectar,ar,yec,y,ec,t,2,0,3,0,0,arás,0,0,inyectarás
inyectar,ar,yec,y,ec,t,3,0,3,0,0,ará,0,0,inyectará
inyectar,ar,yec,y,ec,t,1,1,3,0,0,aremos,0,0,inyectaremos
inyectar,ar,yec,y,ec,t,2,1,3,0,0,aréis,0,0,inyectaréis
inyectar,ar,yec,y,ec,t,3,1,3,0,0,arán,0,0,inyectarán
inyectar,ar,yec,y,ec,t,1,0,4,0,0,aría,0,0,inyectaría
inyectar,ar,yec,y,ec,t,2,0,4,0,0,arías,0,0,inyectarías
inyectar,ar,yec,y,ec,t,3,0,4,0,0,aría,0,0,inyectaría
inyectar,ar,yec,y,ec,t,1,1,4,0,0,aríamos,0,0,inyectaríamos
inyectar,ar,yec,y,ec,t,2,1,4,0,0,aríais,0,0,inyectaríais
inyectar,ar,yec,y,ec,t,3,1,4,0,0,arían,0,0,inyectarían
inyectar,ar,yec,y,ec,t,1,0,0,1,0,e,0,0,inyecte
inyectar,ar,yec,y,ec,t,2,0,0,1,0,es,0,0,inyectes
inyectar,ar,yec,y,ec,t,3,0,0,1,0,e,0,0,inyecte
inyectar,ar,yec,y,ec,t,1,1,0,1,0,emos,0,0,inyectemos
inyectar,ar,yec,y,ec,t,2,1,0,1,0,éis,0,0,inyectéis
inyectar,ar,yec,y,ec,t,3,1,0,1,0,en,0,0,inyecten
inyectar,ar,yec,y,ec,t,1,0,1,1,0,ara,0,0,inyectara
inyectar,ar,yec,y,ec,t,2,0,1,1,0,aras,0,0,inyectaras
inyectar,ar,yec,y,ec,t,3,0,1,1,0,ara,0,0,inyectara
inyectar,ar,yec,y,ec,t,1,1,1,1,0,áramos,0,0,inyectáramos
inyectar,ar,yec,y,ec,t,2,1,1,1,0,arais,0,0,inyectarais
inyectar,ar,yec,y,ec,t,3,1,1,1,0,aran,0,0,inyectaran
inyectar,ar,yec,y,ec,t,1,0,3,1,0,are,0,0,inyectare
inyectar,ar,yec,y,ec,t,2,0,3,1,0,ares,0,0,inyectares
inyectar,ar,yec,y,ec,t,3,0,3,1,0,are,0,0,inyectare
inyectar,ar,yec,y,ec,t,1,1,3,1,0,áremos,0,0,inyectáremos
inyectar,ar,yec,y,ec,t,2,1,3,1,0,areis,0,0,inyectareis
inyectar,ar,yec,y,ec,t,3,1,3,1,0,aren,0,0,inyectaren
inyectar,ar,yec,y,ec,t,2,0,0,2,0,a,0,0,inyecta
inyectar,ar,yec,y,ec,t,3,0,0,2,0,e,0,0,inyecte
inyectar,ar,yec,y,ec,t,1,1,0,2,0,emos,0,0,inyectemos
inyectar,ar,yec,y,ec,t,2,1,0,2,0,ad,0,0,inyectad
inyectar,ar,yec,y,ec,t,3,1,0,2,0,en,0,0,inyecten
herir,ir,he,NULL,he,r,1,1,0,0,0,imos,0,0,herimos
herir,ir,he,NULL,he,r,2,1,0,0,0,ís,0,0,herís
herir,ir,he,NULL,he,r,1,0,1,0,0,ía,0,0,hería
herir,ir,he,NULL,he,r,2,0,1,0,0,ías,0,0,herías
herir,ir,he,NULL,he,r,3,0,1,0,0,ía,0,0,hería
herir,ir,he,NULL,he,r,1,1,1,0,0,íamos,0,0,heríamos
herir,ir,he,NULL,he,r,2,1,1,0,0,íais,0,0,heríais
herir,ir,he,NULL,he,r,3,1,1,0,0,ían,0,0,herían
herir,ir,he,NULL,he,r,1,0,2,0,0,í,0,0,herí
herir,ir,he,NULL,he,r,2,0,2,0,0,iste,0,0,heriste
herir,ir,he,NULL,he,r,1,1,2,0,0,imos,0,0,herimos
herir,ir,he,NULL,he,r,2,1,2,0,0,isteis,0,0,heristeis
herir,ir,he,NULL,he,r,1,0,3,0,0,iré,0,0,heriré
herir,ir,he,NULL,he,r,2,0,3,0,0,irás,0,0,herirás
herir,ir,he,NULL,he,r,3,0,3,0,0,irá,0,0,herirá
herir,ir,he,NULL,he,r,1,1,3,0,0,iremos,0,0,heriremos
herir,ir,he,NULL,he,r,2,1,3,0,0,iréis,0,0,heriréis
herir,ir,he,NULL,he,r,3,1,3,0,0,irán,0,0,herirán
herir,ir,he,NULL,he,r,1,0,4,0,0,iría,0,0,heriría
herir,ir,he,NULL,he,r,2,0,4,0,0,irías,0,0,herirías
herir,ir,he,NULL,he,r,3,0,4,0,0,iría,0,0,heriría
herir,ir,he,NULL,he,r,1,1,4,0,0,iríamos,0,0,heriríamos
herir,ir,he,NULL,he,r,2,1,4,0,0,iríais,0,0,heriríais
herir,ir,he,NULL,he,r,3,1,4,0,0,irían,0,0,herirían
herir,ir,he,NULL,he,r,2,1,0,2,0,id,0,0,herid
presentar,ar,sen,s,en,t,1,0,0,0,0,o,0,0,presento
presentar,ar,sen,s,en,t,2,0,0,0,0,as,0,0,presentas
presentar,ar,sen,s,en,t,3,0,0,0,0,a,0,0,presenta
presentar,ar,sen,s,en,t,1,1,0,0,0,amos,0,0,presentamos
presentar,ar,sen,s,en,t,2,1,0,0,0,áis,0,0,presentáis
presentar,ar,sen,s,en,t,3,1,0,0,0,an,0,0,presentan
presentar,ar,sen,s,en,t,1,0,1,0,0,aba,0,0,presentaba
presentar,ar,sen,s,en,t,2,0,1,0,0,abas,0,0,presentabas
presentar,ar,sen,s,en,t,3,0,1,0,0,aba,0,0,presentaba
presentar,ar,sen,s,en,t,1,1,1,0,0,ábamos,0,0,presentábamos
presentar,ar,sen,s,en,t,2,1,1,0,0,abais,0,0,presentabais
presentar,ar,sen,s,en,t,3,1,1,0,0,aban,0,0,presentaban
presentar,ar,sen,s,en,t,1,0,2,0,0,é,0,0,presenté
presentar,ar,sen,s,en,t,2,0,2,0,0,aste,0,0,presentaste
presentar,ar,sen,s,en,t,3,0,2,0,0,ó,0,0,presentó
presentar,ar,sen,s,en,t,1,1,2,0,0,amos,0,0,presentamos
presentar,ar,sen,s,en,t,2,1,2,0,0,asteis,0,0,presentasteis
presentar,ar,sen,s,en,t,3,1,2,0,0,aron,0,0,presentaron
presentar,ar,sen,s,en,t,1,0,3,0,0,aré,0,0,presentaré
presentar,ar,sen,s,en,t,2,0,3,0,0,arás,0,0,presentarás
presentar,ar,sen,s,en,t,3,0,3,0,0,ará,0,0,presentará
presentar,ar,sen,s,en,t,1,1,3,0,0,aremos,0,0,presentaremos
presentar,ar,sen,s,en,t,2,1,3,0,0,aréis,0,0,presentaréis
presentar,ar,sen,s,en,t,3,1,3,0,0,arán,0,0,presentarán
presentar,ar,sen,s,en,t,1,0,4,0,0,aría,0,0,presentaría
presentar,ar,sen,s,en,t,2,0,4,0,0,arías,0,0,presentarías
presentar,ar,sen,s,en,t,3,0,4,0,0,aría,0,0,presentaría
presentar,ar,sen,s,en,t,1,1,4,0,0,aríamos,0,0,presentaríamos
presentar,ar,sen,s,en,t,2,1,4,0,0,aríais,0,0,presentaríais
presentar,ar,sen,s,en,t,3,1,4,0,0,arían,0,0,presentarían
presentar,ar,sen,s,en,t,1,0,0,1,0,e,0,0,presente
presentar,ar,sen,s,en,t,2,0,0,1,0,es,0,0,presentes
presentar,ar,sen,s,en,t,3,0,0,1,0,e,0,0,presente
presentar,ar,sen,s,en,t,1,1,0,1,0,emos,0,0,presentemos
presentar,ar,sen,s,en,t,2,1,0,1,0,éis,0,0,presentéis
presentar,ar,sen,s,en,t,3,1,0,1,0,en,0,0,presenten
presentar,ar,sen,s,en,t,1,0,1,1,0,ara,0,0,presentara
presentar,ar,sen,s,en,t,2,0,1,1,0,aras,0,0,presentaras
presentar,ar,sen,s,en,t,3,0,1,1,0,ara,0,0,presentara
presentar,ar,sen,s,en,t,1,1,1,1,0,áramos,0,0,presentáramos
presentar,ar,sen,s,en,t,2,1,1,1,0,arais,0,0,presentarais
presentar,ar,sen,s,en,t,3,1,1,1,0,aran,0,0,presentaran
presentar,ar,sen,s,en,t,1,0,3,1,0,are,0,0,presentare
presentar,ar,sen,s,en,t,2,0,3,1,0,ares,0,0,presentares
presentar,ar,sen,s,en,t,3,0,3,1,0,are,0,0,presentare
presentar,ar,sen,s,en,t,1,1,3,1,0,áremos,0,0,presentáremos
presentar,ar,sen,s,en,t,2,1,3,1,0,areis,0,0,presentareis
presentar,ar,sen,s,en,t,3,1,3,1,0,aren,0,0,presentaren
presentar,ar,sen,s,en,t,2,0,0,2,0,a,0,0,presenta
presentar,ar,sen,s,en,t,3,0,0,2,0,e,0,0,presente
presentar,ar,sen,s,en,t,1,1,0,2,0,emos,0,0,presentemos
presentar,ar,sen,s,en,t,2,1,0,2,0,ad,0,0,presentad
presentar,ar,sen,s,en,t,3,1,0,2,0,en,0,0,presenten
instruir,ir,ins,i,ns,tru,1,1,0,0,0,imos,0,0,instruimos
instruir,ir,ins,i,ns,tru,2,1,0,0,0,ís,0,0,instruís
instruir,ir,ins,i,ns,tru,1,0,1,0,0,ía,0,0,instruía
instruir,ir,ins,i,ns,tru,2,0,1,0,0,ías,0,0,instruías
instruir,ir,ins,i,ns,tru,3,0,1,0,0,ía,0,0,instruía
instruir,ir,ins,i,ns,tru,1,1,1,0,0,íamos,0,0,instruíamos
instruir,ir,ins,i,ns,tru,2,1,1,0,0,íais,0,0,instruíais
instruir,ir,ins,i,ns,tru,3,1,1,0,0,ían,0,0,instruían
instruir,ir,ins,i,ns,tru,1,0,2,0,0,í,0,0,instruí
instruir,ir,ins,i,ns,tru,2,0,2,0,0,iste,0,0,instruiste
instruir,ir,ins,i,ns,tru,1,1,2,0,0,imos,0,0,instruimos
instruir,ir,ins,i,ns,tru,2,1,2,0,0,isteis,0,0,instruisteis
instruir,ir,ins,i,ns,tru,1,0,3,0,0,iré,0,0,instruiré
instruir,ir,ins,i,ns,tru,2,0,3,0,0,irás,0,0,instruirás
instruir,ir,ins,i,ns,tru,3,0,3,0,0,irá,0,0,instruirá
instruir,ir,ins,i,ns,tru,1,1,3,0,0,iremos,0,0,instruiremos
instruir,ir,ins,i,ns,tru,2,1,3,0,0,iréis,0,0,instruiréis
instruir,ir,ins,i,ns,tru,3,1,3,0,0,irán,0,0,instruirán
instruir,ir,ins,i,ns,tru,1,0,4,0,0,iría,0,0,instruiría
instruir,ir,ins,i,ns,tru,2,0,4,0,0,irías,0,0,instruirías
instruir,ir,ins,i,ns,tru,3,0,4,0,0,iría,0,0,instruiría
instruir,ir,ins,i,ns,tru,1,1,4,0,0,iríamos,0,0,instruiríamos
instruir,ir,ins,i,ns,tru,2,1,4,0,0,iríais,0,0,instruiríais
instruir,ir,ins,i,ns,tru,3,1,4,0,0,irían,0,0,instruirían
instruir,ir,ins,i,ns,tru,2,1,0,2,0,id,0,0,instruid
interesar,ar,re,NULL,re,s,1,0,0,0,0,o,0,0,intereso
interesar,ar,re,NULL,re,s,2,0,0,0,0,as,0,0,interesas
interesar,ar,re,NULL,re,s,3,0,0,0,0,a,0,0,interesa
interesar,ar,re,NULL,re,s,1,1,0,0,0,amos,0,0,interesamos
interesar,ar,re,NULL,re,s,2,1,0,0,0,áis,0,0,interesáis
interesar,ar,re,NULL,re,s,3,1,0,0,0,an,0,0,interesan
interesar,ar,re,NULL,re,s,1,0,1,0,0,aba,0,0,interesaba
interesar,ar,re,NULL,re,s,2,0,1,0,0,abas,0,0,interesabas
interesar,ar,re,NULL,re,s,3,0,1,0,0,aba,0,0,interesaba
interesar,ar,re,NULL,re,s,1,1,1,0,0,ábamos,0,0,interesábamos
interesar,ar,re,NULL,re,s,2,1,1,0,0,abais,0,0,interesabais
interesar,ar,re,NULL,re,s,3,1,1,0,0,aban,0,0,interesaban
interesar,ar,re,NULL,re,s,1,0,2,0,0,é,0,0,interesé
interesar,ar,re,NULL,re,s,2,0,2,0,0,aste,0,0,interesaste
interesar,ar,re,NULL,re,s,3,0,2,0,0,ó,0,0,interesó
interesar,ar,re,NULL,re,s,1,1,2,0,0,amos,0,0,interesamos
interesar,ar,re,NULL,re,s,2,1,2,0,0,asteis,0,0,interesasteis
interesar,ar,re,NULL,re,s,3,1,2,0,0,aron,0,0,interesaron
interesar,ar,re,NULL,re,s,1,0,3,0,0,aré,0,0,interesaré
interesar,ar,re,NULL,re,s,2,0,3,0,0,arás,0,0,interesarás
interesar,ar,re,NULL,re,s,3,0,3,0,0,ará,0,0,interesará
interesar,ar,re,NULL,re,s,1,1,3,0,0,aremos,0,0,interesaremos
interesar,ar,re,NULL,re,s,2,1,3,0,0,aréis,0,0,interesaréis
interesar,ar,re,NULL,re,s,3,1,3,0,0,arán,0,0,interesarán
interesar,ar,re,NULL,re,s,1,0,4,0,0,aría,0,0,interesaría
interesar,ar,re,NULL,re,s,2,0,4,0,0,arías,0,0,interesarías
interesar,ar,re,NULL,re,s,3,0,4,0,0,aría,0,0,interesaría
interesar,ar,re,NULL,re,s,1,1,4,0,0,aríamos,0,0,interesaríamos
interesar,ar,re,NULL,re,s,2,1,4,0,0,aríais,0,0,interesaríais
interesar,ar,re,NULL,re,s,3,1,4,0,0,arían,0,0,interesarían
interesar,ar,re,NULL,re,s,1,0,0,1,0,e,0,0,interese
interesar,ar,re,NULL,re,s,2,0,0,1,0,es,0,0,intereses
interesar,ar,re,NULL,re,s,3,0,0,1,0,e,0,0,interese
interesar,ar,re,NULL,re,s,1,1,0,1,0,emos,0,0,interesemos
interesar,ar,re,NULL,re,s,2,1,0,1,0,éis,0,0,intereséis
interesar,ar,re,NULL,re,s,3,1,0,1,0,en,0,0,interesen
interesar,ar,re,NULL,re,s,1,0,1,1,0,ara,0,0,interesara
interesar,ar,re,NULL,re,s,2,0,1,1,0,aras,0,0,interesaras
interesar,ar,re,NULL,re,s,3,0,1,1,0,ara,0,0,interesara
interesar,ar,re,NULL,re,s,1,1,1,1,0,áramos,0,0,interesáramos
interesar,ar,re,NULL,re,s,2,1,1,1,0,arais,0,0,interesarais
interesar,ar,re,NULL,re,s,3,1,1,1,0,aran,0,0,interesaran
