aumentar,men,t,3,1,0,1,0,en,aumenten
aumentar,men,t,1,0,1,1,0,ara,aumentara
aumentar,men,t,2,0,1,1,0,aras,aumentaras
aumentar,men,t,3,0,1,1,0,ara,aumentara
aumentar,men,t,1,1,1,1,0,áramos,aumentáramos
aumentar,men,t,2,1,1,1,0,arais,aumentarais
aumentar,men,t,3,1,1,1,0,aran,aumentaran
aumentar,men,t,1,0,3,1,0,are,aumentare
aumentar,men,t,2,0,3,1,0,ares,aumentares
aumentar,men,t,3,0,3,1,0,are,aumentare
aumentar,men,t,1,1,3,1,0,áremos,aumentáremos
aumentar,men,t,2,1,3,1,0,areis,aumentareis
aumentar,men,t,3,1,3,1,0,aren,aumentaren
aumentar,men,t,2,0,0,2,0,a,aumenta
aumentar,men,t,0,0,0,2,0,e,aumente
aumentar,men,t,1,1,0,2,0,emos,aumentemos
aumentar,men,t,2,1,0,2,0,ad,aumentad
aumentar,men,t,0,0,0,2,0,en,aumenten
influenciar,fluen,ci,1,0,0,0,0,o,influencio
influenciar,fluen,ci,2,0,0,0,0,as,influencias
influenciar,fluen,ci,3,0,0,0,0,a,influencia
influenciar,fluen,ci,1,1,0,0,0,amos,influenciamos
influenciar,fluen,ci,2,1,0,0,0,áis,influenciáis
influenciar,fluen,ci,3,1,0,0,0,an,influencian
influenciar,fluen,ci,1,0,1,0,0,aba,influenciaba
influenciar,fluen,ci,2,0,1,0,0,abas,influenciabas
influenciar,fluen,ci,3,0,1,0,0,aba,influenciaba
influenciar,fluen,ci,1,1,1,0,0,ábamos,influenciábamos
influenciar,fluen,ci,2,1,1,0,0,abais,influenciabais
influenciar,fluen,ci,3,1,1,0,0,aban,influenciaban
influenciar,fluen,ci,1,0,2,0,0,é,influencié
influenciar,fluen,ci,2,0,2,0,0,aste,influenciaste
influenciar,fluen,ci,3,0,2,0,0,ó,influenció
influenciar,fluen,ci,1,1,2,0,0,amos,influenciamos
influenciar,fluen,ci,2,1,2,0,0,asteis,influenciasteis
influenciar,fluen,ci,3,1,2,0,0,aron,influenciaron
influenciar,fluen,ci,1,0,3,0,0,aré,influenciaré
influenciar,fluen,ci,2,0,3,0,0,arás,influenciarás
influenciar,fluen,ci,3,0,3,0,0,ará,influenciará
influenciar,fluen,ci,1,1,3,0,0,aremos,influenciaremos
influenciar,fluen,ci,2,1,3,0,0,aréis,influenciaréis
influenciar,fluen,ci,3,1,3,0,0,arán,influenciarán
influenciar,fluen,ci,1,0,4,0,0,aría,influenciaría
influenciar,fluen,ci,2,0,4,0,0,arías,influenciarías
influenciar,fluen,ci,3,0,4,0,0,aría,influenciaría
influenciar,fluen,ci,1,1,4,0,0,aríamos,influenciaríamos
influenciar,fluen,ci,2,1,4,0,0,aríais,influenciaríais
influenciar,fluen,ci,3,1,4,0,0,arían,influenciarían
influenciar,fluen,ci,1,0,0,1,0,e,influencie
influenciar,fluen,ci,2,0,0,1,0,es,influencies
influenciar,fluen,ci,3,0,0,1,0,e,influencie
influenciar,fluen,ci,1,1,0,1,0,emos,influenciemos
influenciar,fluen,ci,2,1,0,1,0,éis,influenciéis
influenciar,fluen,ci,3,1,0,1,0,en,influencien
influenciar,fluen,ci,1,0,1,1,0,ara,influenciara
influenciar,fluen,ci,2,0,1,1,0,aras,influenciaras
influenciar,fluen,ci,3,0,1,1,0,ara,influenciara
influenciar,fluen,ci,1,1,1,1,0,áramos,influenciáramos
influenciar,fluen,ci,2,1,1,1,0,arais,influenciarais
influenciar,fluen,ci,3,1,1,1,0,aran,influenciaran
influenciar,fluen,ci,1,0,3,1,0,are,influenciare
influenciar,fluen,ci,2,0,3,1,0,ares,influenciares
influenciar,fluen,ci,3,0,3,1,0,are,influenciare
influenciar,fluen,ci,1,1,3,1,0,áremos,influenciáremos
influenciar,fluen,ci,2,1,3,1,0,areis,influenciareis
influenciar,fluen,ci,3,1,3,1,0,aren,influenciaren
influenciar,fluen,ci,2,0,0,2,0,a,influencia
influenciar,fluen,ci,0,0,0,2,0,e,influencie
influenciar,fluen,ci,1,1,0,2,0,emos,influenciemos
influenciar,fluen,ci,2,1,0,2,0,ad,influenciad
influenciar,fluen,ci,0,0,0,2,0,en,influencien
informar,for,m,1,0,0,0,0,o,informo
informar,for,m,2,0,0,0,0,as,informas
informar,for,m,3,0,0,0,0,a,informa
informar,for,m,1,1,0,0,0,amos,informamos
informar,for,m,2,1,0,0,0,áis,informáis
informar,for,m,3,1,0,0,0,an,informan
informar,for,m,1,0,1,0,0,aba,informaba
informar,for,m,2,0,1,0,0,abas,informabas
informar,for,m,3,0,1,0,0,aba,informaba
informar,for,m,1,1,1,0,0,ábamos,informábamos
informar,for,m,2,1,1,0,0,abais,informabais
informar,for,m,3,1,1,0,0,aban,informaban
informar,for,m,1,0,2,0,0,é,informé
informar,for,m,2,0,2,0,0,aste,informaste
informar,for,m,3,0,2,0,0,ó,informó
informar,for,m,1,1,2,0,0,amos,informamos
informar,for,m,2,1,2,0,0,asteis,informasteis
informar,for,m,3,1,2,0,0,aron,informaron
informar,for,m,1,0,3,0,0,aré,informaré
informar,for,m,2,0,3,0,0,arás,informarás
informar,for,m,3,0,3,0,0,ará,informará
informar,for,m,1,1,3,0,0,aremos,informaremos
informar,for,m,2,1,3,0,0,aréis,informaréis
informar,for,m,3,1,3,0,0,arán,informarán
informar,for,m,1,0,4,0,0,aría,informaría
informar,for,m,2,0,4,0,0,arías,informarías
informar,for,m,3,0,4,0,0,aría,informaría
informar,for,m,1,1,4,0,0,aríamos,informaríamos
informar,for,m,2,1,4,0,0,aríais,informaríais
informar,for,m,3,1,4,0,0,arían,informarían
informar,for,m,1,0,0,1,0,e,informe
informar,for,m,2,0,0,1,0,es,informes
informar,for,m,3,0,0,1,0,e,informe
informar,for,m,1,1,0,1,0,emos,informemos
informar,for,m,2,1,0,1,0,éis,informéis
informar,for,m,3,1,0,1,0,en,informen
informar,for,m,1,0,1,1,0,ara,informara
informar,for,m,2,0,1,1,0,aras,informaras
informar,for,m,3,0,1,1,0,ara,informara
informar,for,m,1,1,1,1,0,áramos,informáramos
informar,for,m,2,1,1,1,0,arais,informarais
informar,for,m,3,1,1,1,0,aran,informaran
informar,for,m,1,0,3,1,0,are,informare
informar,for,m,2,0,3,1,0,ares,informares
informar,for,m,3,0,3,1,0,are,informare
informar,for,m,1,1,3,1,0,áremos,informáremos
informar,for,m,2,1,3,1,0,areis,informareis
informar,for,m,3,1,3,1,0,aren,informaren
informar,for,m,2,0,0,2,0,a,informa
informar,for,m,0,0,0,2,0,e,informe
informar,for,m,1,1,0,2,0,emos,informemos
informar,for,m,2,1,0,2,0,ad,informad
informar,for,m,0,0,0,2,0,en,informen
inyectar,yec,t,1,0,0,0,0,o,inyecto
inyectar,yec,t,2,0,0,0,0,as,inyectas
inyectar,yec,t,3,0,0,0,0,a,inyecta
inyectar,yec,t,1,1,0,0,0,amos,inyectamos
inyectar,yec,t,2,1,0,0,0,áis,inyectáis
inyectar,yec,t,3,1,0,0,0,an,inyectan
inyectar,yec,t,1,0,1,0,0,aba,inyectaba
inyectar,yec,t,2,0,1,0,0,abas,inyectabas
inyectar,yec,t,3,0,1,0,0,aba,inyectaba
inyectar,yec,t,1,1,1,0,0,ábamos,inyectábamos
inyectar,yec,t,2,1,1,0,0,abais,inyectabais
inyectar,yec,t,3,1,1,0,0,aban,inyectaban
inyectar,yec,t,1,0,2,0,0,é,inyecté
inyectar,yec,t,2,0,2,0,0,aste,inyectaste
inyectar,yec,t,3,0,2,0,0,ó,inyectó
inyectar,yec,t,1,1,2,0,0,amos,inyectamos
inyectar,yec,t,2,1,2,0,0,asteis,inyectasteis
inyectar,yec,t,3,1,2,0,0,aron,inyectaron
inyectar,yec,t,1,0,3,0,0,aré,inyectaré
inyectar,yec,t,2,0,3,0,0,arás,inyectarás
inyectar,yec,t,3,0,3,0,0,ará,inyectará
inyectar,yec,t,1,1,3,0,0,aremos,inyectaremos
inyectar,yec,t,2,1,3,0,0,aréis,inyectaréis
inyectar,yec,t,3,1,3,0,0,arán,inyectarán
inyectar,yec,t,1,0,4,0,0,aría,inyectaría
inyectar,yec,t,2,0,4,0,0,arías,inyectarías
inyectar,yec,t,3,0,4,0,0,aría,inyectaría
inyectar,yec,t,1,1,4,0,0,aríamos,inyectaríamos
inyectar,yec,t,2,1,4,0,0,aríais,inyectaríais
inyectar,yec,t,3,1,4,0,0,arían,inyectarían
inyectar,yec,t,1,0,0,1,0,e,inyecte
inyectar,yec,t,2,0,0,1,0,es,inyectes
inyectar,yec,t,3,0,0,1,0,e,inyecte
inyectar,yec,t,1,1,0,1,0,emos,inyectemos
inyectar,yec,t,2,1,0,1,0,éis,inyectéis
inyectar,yec,t,3,1,0,1,0,en,inyecten
inyectar,yec,t,1,0,1,1,0,ara,inyectara
inyectar,yec,t,2,0,1,1,0,aras,inyectaras
inyectar,yec,t,3,0,1,1,0,ara,inyectara
inyectar,yec,t,1,1,1,1,0,áramos,inyectáramos
inyectar,yec,t,2,1,1,1,0,arais,inyectarais
inyectar,yec,t,3,1,1,1,0,aran,inyectaran
inyectar,yec,t,1,0,3,1,0,are,inyectare
inyectar,yec,t,2,0,3,1,0,ares,inyectares
inyectar,yec,t,3,0,3,1,0,are,inyectare
inyectar,yec,t,1,1,3,1,0,áremos,inyectáremos
inyectar,yec,t,2,1,3,1,0,areis,inyectareis
inyectar,yec,t,3,1,3,1,0,aren,inyectaren
inyectar,yec,t,2,0,0,2,0,a,inyecta
inyectar,yec,t,0,0,0,2,0,e,inyecte
inyectar,yec,t,1,1,0,2,0,emos,inyectemos
inyectar,yec,t,2,1,0,2,0,ad,inyectad
inyectar,yec,t,0,0,0,2,0,en,inyecten
herir,he,r,1,1,0,0,0,imos,herimos
herir,he,r,2,1,0,0,0,ís,herís
herir,he,r,1,0,1,0,0,ía,hería
herir,he,r,2,0,1,0,0,ías,herías
herir,he,r,3,0,1,0,0,ía,hería
herir,he,r,1,1,1,0,0,íamos,heríamos
herir,he,r,2,1,1,0,0,íais,heríais
herir,he,r,3,1,1,0,0,ían,herían
herir,he,r,1,0,2,0,0,í,herí
herir,he,r,2,0,2,0,0,iste,heriste
herir,he,r,1,1,2,0,0,imos,herimos
herir,he,r,2,1,2,0,0,isteis,heristeis
herir,he,r,1,0,3,0,0,iré,heriré
herir,he,r,2,0,3,0,0,irás,herirás
herir,he,r,3,0,3,0,0,irá,herirá
herir,he,r,1,1,3,0,0,iremos,heriremos
herir,he,r,2,1,3,0,0,iréis,heriréis
herir,he,r,3,1,3,0,0,irán,herirán
herir,he,r,1,0,4,0,0,iría,heriría
herir,he,r,2,0,4,0,0,irías,herirías
herir,he,r,3,0,4,0,0,iría,heriría
herir,he,r,1,1,4,0,0,iríamos,heriríamos
herir,he,r,2,1,4,0,0,iríais,heriríais
herir,he,r,3,1,4,0,0,irían,herirían
herir,he,r,2,1,0,2,0,id,herid
presentar,sen,t,1,0,0,0,0,o,presento
presentar,sen,t,2,0,0,0,0,as,presentas
presentar,sen,t,3,0,0,0,0,a,presenta
presentar,sen,t,1,1,0,0,0,amos,presentamos
presentar,sen,t,2,1,0,0,0,áis,presentáis
presentar,sen,t,3,1,0,0,0,an,presentan
presentar,sen,t,1,0,1,0,0,aba,presentaba
presentar,sen,t,2,0,1,0,0,abas,presentabas
presentar,sen,t,3,0,1,0,0,aba,presentaba
presentar,sen,t,1,1,1,0,0,ábamos,presentábamos
presentar,sen,t,2,1,1,0,0,abais,presentabais
presentar,sen,t,3,1,1,0,0,aban,presentaban
presentar,sen,t,1,0,2,0,0,é,presenté
presentar,sen,t,2,0,2,0,0,aste,presentaste
presentar,sen,t,3,0,2,0,0,ó,presentó
presentar,sen,t,1,1,2,0,0,amos,presentamos
presentar,sen,t,2,1,2,0,0,asteis,presentasteis
presentar,sen,t,3,1,2,0,0,aron,presentaron
presentar,sen,t,1,0,3,0,0,aré,presentaré
presentar,sen,t,2,0,3,0,0,arás,presentarás
presentar,sen,t,3,0,3,0,0,ará,presentará
presentar,sen,t,1,1,3,0,0,aremos,presentaremos
presentar,sen,t,2,1,3,0,0,aréis,presentaréis
presentar,sen,t,3,1,3,0,0,arán,presentarán
presentar,sen,t,1,0,4,0,0,aría,presentaría
presentar,sen,t,2,0,4,0,0,arías,presentarías
presentar,sen,t,3,0,4,0,0,aría,presentaría
presentar,sen,t,1,1,4,0,0,aríamos,presentaríamos
presentar,sen,t,2,1,4,0,0,aríais,presentaríais
presentar,sen,t,3,1,4,0,0,arían,presentarían
presentar,sen,t,1,0,0,1,0,e,presente
presentar,sen,t,2,0,0,1,0,es,presentes
presentar,sen,t,3,0,0,1,0,e,presente
presentar,sen,t,1,1,0,1,0,emos,presentemos
presentar,sen,t,2,1,0,1,0,éis,presentéis
presentar,sen,t,3,1,0,1,0,en,presenten
presentar,sen,t,1,0,1,1,0,ara,presentara
presentar,sen,t,2,0,1,1,0,aras,presentaras
presentar,sen,t,3,0,1,1,0,ara,presentara
presentar,sen,t,1,1,1,1,0,áramos,presentáramos
presentar,sen,t,2,1,1,1,0,arais,presentarais
presentar,sen,t,3,1,1,1,0,aran,presentaran
presentar,sen,t,1,0,3,1,0,are,presentare
presentar,sen,t,2,0,3,1,0,ares,presentares
presentar,sen,t,3,0,3,1,0,are,presentare
presentar,sen,t,1,1,3,1,0,áremos,presentáremos
presentar,sen,t,2,1,3,1,0,areis,presentareis
presentar,sen,t,3,1,3,1,0,aren,presentaren
presentar,sen,t,2,0,0,2,0,a,presenta
presentar,sen,t,0,0,0,2,0,e,presente
presentar,sen,t,1,1,0,2,0,emos,presentemos
presentar,sen,t,2,1,0,2,0,ad,presentad
presentar,sen,t,0,0,0,2,0,en,presenten
instruir,ins,tru,1,0,0,0,0,yo,instruyo
instruir,ins,tru,2,0,0,0,0,yes,instruyes
instruir,ins,tru,3,0,0,0,0,ye,instruye
instruir,ins,tru,1,1,0,0,0,imos,instruimos
instruir,ins,tru,2,1,0,0,0,ís,instruís
instruir,ins,tru,3,1,0,0,0,yen,instruyen
instruir,ins,tru,1,0,1,0,0,ía,instruía
instruir,ins,tru,2,0,1,0,0,ías,instruías
instruir,ins,tru,3,0,1,0,0,ía,instruía
instruir,ins,tru,1,1,1,0,0,íamos,instruíamos
instruir,ins,tru,2,1,1,0,0,íais,instruíais
instruir,ins,tru,3,1,1,0,0,ían,instruían
instruir,ins,tru,1,0,2,0,0,í,instruí
instruir,ins,tru,2,0,2,0,0,iste,instruiste
instruir,ins,tru,3,0,2,0,0,yó,instruyó
instruir,ins,tru,1,1,2,0,0,imos,instruimos
instruir,ins,tru,2,1,2,0,0,isteis,instruisteis
instruir,ins,tru,3,1,2,0,0,yeron,instruyeron
instruir,ins,tru,1,0,3,0,0,iré,instruiré
instruir,ins,tru,2,0,3,0,0,irás,instruirás
instruir,ins,tru,3,0,3,0,0,irá,instruirá
instruir,ins,tru,1,1,3,0,0,iremos,instruiremos
instruir,ins,tru,2,1,3,0,0,iréis,instruiréis
instruir,ins,tru,3,1,3,0,0,irán,instruirán
instruir,ins,tru,1,0,4,0,0,iría,instruiría
instruir,ins,tru,2,0,4,0,0,irías,instruirías
instruir,ins,tru,3,0,4,0,0,iría,instruiría
instruir,ins,tru,1,1,4,0,0,iríamos,instruiríamos
instruir,ins,tru,2,1,4,0,0,iríais,instruiríais
instruir,ins,tru,3,1,4,0,0,irían,instruirían
instruir,ins,tru,1,0,0,1,0,ya,instruya
instruir,ins,tru,2,0,0,1,0,yas,instruyas
instruir,ins,tru,3,0,0,1,0,ya,instruya
instruir,ins,tru,1,1,0,1,0,yamos,instruyamos
instruir,ins,tru,2,1,0,1,0,yáis,instruyáis
instruir,ins,tru,3,1,0,1,0,yan,instruyan
instruir,ins,tru,1,0,1,1,0,yera,instruyera
instruir,ins,tru,2,0,1,1,0,yeras,instruyeras
instruir,ins,tru,3,0,1,1,0,yera,instruyera
instruir,ins,tru,1,1,1,1,0,yéramos,instruyéramos
instruir,ins,tru,2,1,1,1,0,yerais,instruyerais
instruir,ins,tru,3,1,1,1,0,yeran,instruyeran
instruir,ins,tru,1,0,3,1,0,yere,instruyere
instruir,ins,tru,2,0,3,1,0,yeres,instruyeres
instruir,ins,tru,3,0,3,1,0,yere,instruyere
instruir,ins,tru,1,1,3,1,0,yéremos,instruyéremos
instruir,ins,tru,2,1,3,1,0,yereis,instruyereis
instruir,ins,tru,3,1,3,1,0,yeren,instruyeren
instruir,ins,tru,2,0,0,2,0,ye,instruye
instruir,ins,tru,0,0,0,2,0,ya,instruya
instruir,ins,tru,1,1,0,2,0,yamos,instruyamos
instruir,ins,tru,2,1,0,2,0,id,instruid
instruir,ins,tru,0,0,0,2,0,yan,instruyan
interesar,re,s,1,0,0,0,0,o,intereso
interesar,re,s,2,0,0,0,0,as,interesas
interesar,re,s,3,0,0,0,0,a,interesa
interesar,re,s,1,1,0,0,0,amos,interesamos
interesar,re,s,2,1,0,0,0,áis,interesáis
interesar,re,s,3,1,0,0,0,an,interesan
interesar,re,s,1,0,1,0,0,aba,interesaba
interesar,re,s,2,0,1,0,0,abas,interesabas
interesar,re,s,3,0,1,0,0,aba,interesaba
interesar,re,s,1,1,1,0,0,ábamos,interesábamos
interesar,re,s,2,1,1,0,0,abais,interesabais
interesar,re,s,3,1,1,0,0,aban,interesaban
interesar,re,s,1,0,2,0,0,é,interesé
interesar,re,s,2,0,2,0,0,aste,interesaste
interesar,re,s,3,0,2,0,0,ó,interesó
interesar,re,s,1,1,2,0,0,amos,interesamos
interesar,re,s,2,1,2,0,0,asteis,interesasteis
interesar,re,s,3,1,2,0,0,aron,interesaron
interesar,re,s,1,0,3,0,0,aré,interesaré
interesar,re,s,2,0,3,0,0,arás,interesarás
interesar,re,s,3,0,3,0,0,ará,interesará
interesar,re,s,1,1,3,0,0,aremos,interesaremos
interesar,re,s,2,1,3,0,0,aréis,interesaréis
interesar,re,s,3,1,3,0,0,arán,interesarán
interesar,re,s,1,0,4,0,0,aría,interesaría
interesar,re,s,2,0,4,0,0,arías,interesarías
interesar,re,s,3,0,4,0,0,aría,interesaría
interesar,re,s,1,1,4,0,0,aríamos,interesaríamos
interesar,re,s,2,1,4,0,0,aríais,interesaríais
interesar,re,s,3,1,4,0,0,arían,interesarían
interesar,re,s,1,0,0,1,0,e,interese
interesar,re,s,2,0,0,1,0,es,intereses
interesar,re,s,3,0,0,1,0,e,interese
interesar,re,s,1,1,0,1,0,emos,interesemos
interesar,re,s,2,1,0,1,0,éis,intereséis
interesar,re,s,3,1,0,1,0,en,interesen
interesar,re,s,1,0,1,1,0,ara,interesara
interesar,re,s,2,0,1,1,0,aras,interesaras
interesar,re,s,3,0,1,1,0,ara,interesara
interesar,re,s,1,1,1,1,0,áramos,interesáramos
interesar,re,s,2,1,1,1,0,arais,interesarais
interesar,re,s,3,1,1,1,0,aran,interesaran
interesar,re,s,1,0,3,1,0,are,interesare
interesar,re,s,2,0,3,1,0,ares,interesares
interesar,re,s,3,0,3,1,0,are,interesare
interesar,re,s,1,1,3,1,0,áremos,interesáremos
interesar,re,s,2,1,3,1,0,areis,interesareis
interesar,re,s,3,1,3,1,0,aren,interesaren
interesar,re,s,2,0,0,2,0,a,interesa
interesar,re,s,0,0,0,2,0,e,interese
interesar,re,s,1,1,0,2,0,emos,interesemos
interesar,re,s,2,1,0,2,0,ad,interesad
interesar,re,s,0,0,0,2,0,en,interesen
interferir,fe,r,1,1,0,0,0,imos,interferimos
interferir,fe,r,2,1,0,0,0,ís,interferís
interferir,fe,r,1,0,1,0,0,ía,interfería
interferir,fe,r,2,0,1,0,0,ías,interferías
interferir,fe,r,3,0,1,0,0,ía,interfería
interferir,fe,r,1,1,1,0,0,íamos,interferíamos
interferir,fe,r,2,1,1,0,0,íais,interferíais
interferir,fe,r,3,1,1,0,0,ían,interferían
interferir,fe,r,1,0,2,0,0,í,interferí
interferir,fe,r,2,0,2,0,0,iste,interferiste
interferir,fe,r,1,1,2,0,0,imos,interferimos
interferir,fe,r,2,1,2,0,0,isteis,interferisteis
interferir,fe,r,1,0,3,0,0,iré,interferiré
interferir,fe,r,2,0,3,0,0,irás,interferirás
interferir,fe,r,3,0,3,0,0,irá,interferirá
interferir,fe,r,1,1,3,0,0,iremos,interferiremos
interferir,fe,r,2,1,3,0,0,iréis,interferiréis
interferir,fe,r,3,1,3,0,0,irán,interferirán
interferir,fe,r,1,0,4,0,0,iría,interferiría
interferir,fe,r,2,0,4,0,0,irías,interferirías
interferir,fe,r,3,0,4,0,0,iría,interferiría
interferir,fe,r,1,1,4,0,0,iríamos,interferiríamos
interferir,fe,r,2,1,4,0,0,iríais,interferiríais
interferir,fe,r,3,1,4,0,0,irían,interferirían
interferir,fe,r,2,1,0,2,0,id,interferid
interrumpir,rrum,p,1,0,0,0,0,o,interrumpo
interrumpir,rrum,p,2,0,0,0,0,es,interrumpes
interrumpir,rrum,p,3,0,0,0,0,e,interrumpe
interrumpir,rrum,p,1,1,0,0,0,imos,interrumpimos
interrumpir,rrum,p,2,1,0,0,0,ís,interrumpís
interrumpir,rrum,p,3,1,0,0,0,en,interrumpen
interrumpir,rrum,p,1,0,1,0,0,ía,interrumpía
interrumpir,rrum,p,2,0,1,0,0,ías,interrumpías
interrumpir,rrum,p,3,0,1,0,0,ía,interrumpía
interrumpir,rrum,p,1,1,1,0,0,íamos,interrumpíamos
interrumpir,rrum,p,2,1,1,0,0,íais,interrumpíais
interrumpir,rrum,p,3,1,1,0,0,ían,interrumpían
interrumpir,rrum,p,1,0,2,0,0,í,interrumpí
interrumpir,rrum,p,2,0,2,0,0,iste,interrumpiste
interrumpir,rrum,p,3,0,2,0,0,ió,interrumpió
interrumpir,rrum,p,1,1,2,0,0,imos,interrumpimos
interrumpir,rrum,p,2,1,2,0,0,isteis,interrumpisteis
interrumpir,rrum,p,3,1,2,0,0,ieron,interrumpieron
interrumpir,rrum,p,1,0,3,0,0,iré,interrumpiré
interrumpir,rrum,p,2,0,3,0,0,irás,interrumpirás
interrumpir,rrum,p,3,0,3,0,0,irá,interrumpirá
interrumpir,rrum,p,1,1,3,0,0,iremos,interrumpiremos
interrumpir,rrum,p,2,1,3,0,0,iréis,interrumpiréis
interrumpir,rrum,p,3,1,3,0,0,irán,interrumpirán
interrumpir,rrum,p,1,0,4,0,0,iría,interrumpiría
interrumpir,rrum,p,2,0,4,0,0,irías,interrumpirías
interrumpir,rrum,p,3,0,4,0,0,iría,interrumpiría
interrumpir,rrum,p,1,1,4,0,0,iríamos,interrumpiríamos
interrumpir,rrum,p,2,1,4,0,0,iríais,interrumpiríais
interrumpir,rrum,p,3,1,4,0,0,irían,interrumpirían
interrumpir,rrum,p,1,0,0,1,0,a,interrumpa
interrumpir,rrum,p,2,0,0,1,0,as,interrumpas
interrumpir,rrum,p,3,0,0,1,0,a,interrumpa
interrumpir,rrum,p,1,1,0,1,0,amos,interrumpamos
interrumpir,rrum,p,2,1,0,1,0,áis,interrumpáis
interrumpir,rrum,p,3,1,0,1,0,an,interrumpan
interrumpir,rrum,p,1,0,1,1,0,iera,interrumpiera
interrumpir,rrum,p,2,0,1,1,0,ieras,interrumpieras
interrumpir,rrum,p,3,0,1,1,0,iera,interrumpiera
interrumpir,rrum,p,1,1,1,1,0,iéramos,interrumpiéramos
interrumpir,rrum,p,2,1,1,1,0,ierais,interrumpierais
interrumpir,rrum,p,3,1,1,1,0,ieran,interrumpieran
interrumpir,rrum,p,1,0,3,1,0,iere,interrumpiere
interrumpir,rrum,p,2,0,3,1,0,ieres,interrumpieres
interrumpir,rrum,p,3,0,3,1,0,iere,interrumpiere
interrumpir,rrum,p,1,1,3,1,0,iéremos,interrumpiéremos
interrumpir,rrum,p,2,1,3,1,0,iereis,interrumpiereis
interrumpir,rrum,p,3,1,3,1,0,ieren,interrumpieren
interrumpir,rrum,p,2,0,0,2,0,e,interrumpe
interrumpir,rrum,p,0,0,0,2,0,a,interrumpa
interrumpir,rrum,p,1,1,0,2,0,amos,interrumpamos
interrumpir,rrum,p,2,1,0,2,0,id,interrumpid
interrumpir,rrum,p,0,0,0,2,0,an,interrumpan
inventar,ven,t,1,0,0,0,0,o,invento
inventar,ven,t,2,0,0,0,0,as,inventas
inventar,ven,t,3,0,0,0,0,a,inventa
inventar,ven,t,1,1,0,0,0,amos,inventamos
inventar,ven,t,2,1,0,0,0,áis,inventáis
inventar,ven,t,3,1,0,0,0,an,inventan
inventar,ven,t,1,0,1,0,0,aba,inventaba
inventar,ven,t,2,0,1,0,0,abas,inventabas
inventar,ven,t,3,0,1,0,0,aba,inventaba
inventar,ven,t,1,1,1,0,0,ábamos,inventábamos
inventar,ven,t,2,1,1,0,0,abais,inventabais
inventar,ven,t,3,1,1,0,0,aban,inventaban
inventar,ven,t,1,0,2,0,0,é,inventé
inventar,ven,t,2,0,2,0,0,aste,inventaste
inventar,ven,t,3,0,2,0,0,ó,inventó
inventar,ven,t,1,1,2,0,0,amos,inventamos
inventar,ven,t,2,1,2,0,0,asteis,inventasteis
inventar,ven,t,3,1,2,0,0,aron,inventaron
inventar,ven,t,1,0,3,0,0,aré,inventaré
inventar,ven,t,2,0,3,0,0,arás,inventarás
inventar,ven,t,3,0,3,0,0,ará,inventará
inventar,ven,t,1,1,3,0,0,aremos,inventaremos
inventar,ven,t,2,1,3,0,0,aréis,inventaréis
inventar,ven,t,3,1,3,0,0,arán,inventarán
inventar,ven,t,1,0,4,0,0,aría,inventaría
inventar,ven,t,2,0,4,0,0,arías,inventarías
inventar,ven,t,3,0,4,0,0,aría,inventaría
inventar,ven,t,1,1,4,0,0,aríamos,inventaríamos
inventar,ven,t,2,1,4,0,0,aríais,inventaríais
inventar,ven,t,3,1,4,0,0,arían,inventarían
inventar,ven,t,1,0,0,1,0,e,invente
inventar,ven,t,2,0,0,1,0,es,inventes
inventar,ven,t,3,0,0,1,0,e,invente
inventar,ven,t,1,1,0,1,0,emos,inventemos
inventar,ven,t,2,1,0,1,0,éis,inventéis
inventar,ven,t,3,1,0,1,0,en,inventen
inventar,ven,t,1,0,1,1,0,ara,inventara
inventar,ven,t,2,0,1,1,0,aras,inventaras
inventar,ven,t,3,0,1,1,0,ara,inventara
inventar,ven,t,1,1,1,1,0,áramos,inventáramos
inventar,ven,t,2,1,1,1,0,arais,inventarais
inventar,ven,t,3,1,1,1,0,aran,inventaran
inventar,ven,t,1,0,3,1,0,are,inventare
inventar,ven,t,2,0,3,1,0,ares,inventares
inventar,ven,t,3,0,3,1,0,are,inventare
inventar,ven,t,1,1,3,1,0,áremos,inventáremos
inventar,ven,t,2,1,3,1,0,areis,inventareis
inventar,ven,t,3,1,3,1,0,aren,inventaren
inventar,ven,t,2,0,0,2,0,a,inventa
inventar,ven,t,0,0,0,2,0,e,invente
inventar,ven,t,1,1,0,2,0,emos,inventemos
inventar,ven,t,2,1,0,2,0,ad,inventad
inventar,ven,t,0,0,0,2,0,en,inventen
invitar,vi,t,1,0,0,0,0,o,invito
invitar,vi,t,2,0,0,0,0,as,invitas
invitar,vi,t,3,0,0,0,0,a,invita
invitar,vi,t,1,1,0,0,0,amos,invitamos
invitar,vi,t,2,1,0,0,0,áis,invitáis
invitar,vi,t,3,1,0,0,0,an,invitan
invitar,vi,t,1,0,1,0,0,aba,invitaba
invitar,vi,t,2,0,1,0,0,abas,invitabas
invitar,vi,t,3,0,1,0,0,aba,invitaba
invitar,vi,t,1,1,1,0,0,ábamos,invitábamos
invitar,vi,t,2,1,1,0,0,abais,invitabais
invitar,vi,t,3,1,1,0,0,aban,invitaban
invitar,vi,t,1,0,2,0,0,é,invité
invitar,vi,t,2,0,2,0,0,aste,invitaste
invitar,vi,t,3,0,2,0,0,ó,invitó
invitar,vi,t,1,1,2,0,0,amos,invitamos
