suponer,po,n,er,1,1,1,0,*niamos,0,suponíamos
suponer,po,n,er,2,1,1,0,*niajs,0,suponíais
suponer,po,n,er,3,1,1,0,*nian,0,suponían
suponer,po,n,er,1,0,2,0,se,*pu,supuse
suponer,po,n,er,2,0,2,0,*siste,pu,supusiste
suponer,po,n,er,3,0,2,0,so,*pu,supuso
suponer,po,n,er,1,1,2,0,*simos,pu,supusimos
suponer,po,n,er,2,1,2,0,sis*tejs,pu,supusisteis
suponer,po,n,er,3,1,2,0,*sjeron,pu,supusieron
suponer,po,n,er,1,0,1,0,*dre,poN,supondré
suponer,po,n,er,2,0,1,0,*dras,poN,supondrás
suponer,po,n,er,3,0,1,0,*dra,poN,supondrá
suponer,po,n,er,1,1,1,0,*dremos,poN,supondremos
suponer,po,n,er,2,1,1,0,*drejs,poN,supondréis
suponer,po,n,er,3,1,1,0,*dran,poN,supondrán
suponer,po,n,er,1,0,2,0,*dria,poN,supondría
suponer,po,n,er,2,0,2,0,*drias,poN,supondrías
suponer,po,n,er,3,0,2,0,*dria,poN,supondría
suponer,po,n,er,1,1,2,0,*driamos,poN,supondríamos
suponer,po,n,er,2,1,2,0,*driajs,poN,supondríais
suponer,po,n,er,3,1,2,0,*drian,poN,supondrían
suponer,po,n,er,1,0,0,1,ga,"*po&#331.",suponga
suponer,po,n,er,2,0,0,1,gas,"*po&#331.",supongas
suponer,po,n,er,3,0,0,1,ga,"*po&#331.",suponga
suponer,po,n,er,1,1,0,1,*gamos,"po&#331.",supongamos
suponer,po,n,er,2,1,0,1,*gajs,"po&#331.",supongáis
suponer,po,n,er,3,1,0,1,gan,"*po&#331.",supongan
suponer,po,n,er,1,0,1,1,*sjera,pu,supusiera
suponer,po,n,er,2,0,1,1,*sjeras,pu,supusieras
suponer,po,n,er,3,0,1,1,*sjera,pu,supusiera
suponer,po,n,er,1,1,1,1,*sjeramos,pu,supusiéramos
suponer,po,n,er,2,1,1,1,sje*rajs,pu,supusierais
suponer,po,n,er,3,1,1,1,*sjeran,pu,supusieran
suponer,po,n,er,1,0,1,1,*sjere,pu,supusiere
suponer,po,n,er,2,0,1,1,*sjeres,pu,supusieres
suponer,po,n,er,3,0,1,1,*sjere,pu,supusiere
suponer,po,n,er,1,1,1,1,*sjeremos,pu,supusiéremos
suponer,po,n,er,2,1,1,1,sje*rejs,pu,supusiereis
suponer,po,n,er,3,1,1,1,*sjeren,pu,supusieren
suponer,po,n,er,0,0,0,2,-,-,–
suponer,po,n,er,2,0,0,2,-,*pon,supón
suponer,po,n,er,0,0,0,2,ga,"*po&#331.",suponga
suponer,po,n,er,1,1,0,2,*gamos,"po&#331.",supongamos
suponer,po,n,er,2,1,0,2,*ned,0,suponed
suponer,po,n,er,0,0,0,2,gan,"*po&#331.",supongan
sorprender,preN,d,er,1,0,0,0,do,0,sorprendo
sorprender,preN,d,er,2,0,0,0,des,0,sorprendes
sorprender,preN,d,er,3,0,0,0,de,0,sorprende
sorprender,preN,d,er,1,1,0,0,*demos,0,sorprendemos
sorprender,preN,d,er,2,1,0,0,*dejs,0,sorprendéis
sorprender,preN,d,er,3,1,0,0,den,0,sorprenden
sorprender,preN,d,er,1,0,1,0,*dia,0,sorprendía
sorprender,preN,d,er,2,0,1,0,*dias,0,sorprendías
sorprender,preN,d,er,3,0,1,0,*dia,0,sorprendía
sorprender,preN,d,er,1,1,1,0,*diamos,0,sorprendíamos
sorprender,preN,d,er,2,1,1,0,*diajs,0,sorprendíais
sorprender,preN,d,er,3,1,1,0,*dian,0,sorprendían
sorprender,preN,d,er,1,0,2,0,*di,0,sorprendí
sorprender,preN,d,er,2,0,2,0,*diste,0,sorprendiste
sorprender,preN,d,er,3,0,2,0,*djo,0,sorprendió
sorprender,preN,d,er,1,1,2,0,*dimos,0,sorprendimos
sorprender,preN,d,er,2,1,2,0,dis*tejs,0,sorprendisteis
sorprender,preN,d,er,3,1,2,0,*djeron,0,sorprendieron
sorprender,preN,d,er,1,0,1,0,de*re,0,sorprenderé
sorprender,preN,d,er,2,0,1,0,de*ras,0,sorprenderás
sorprender,preN,d,er,3,0,1,0,de*ra,0,sorprenderá
sorprender,preN,d,er,1,1,1,0,de*remos,0,sorprenderemos
sorprender,preN,d,er,2,1,1,0,de*rejs,0,sorprenderéis
sorprender,preN,d,er,3,1,1,0,de*ran,0,sorprenderán
sorprender,preN,d,er,1,0,2,0,de*ria,0,sorprendería
sorprender,preN,d,er,2,0,2,0,de*rias,0,sorprenderías
sorprender,preN,d,er,3,0,2,0,de*ria,0,sorprendería
sorprender,preN,d,er,1,1,2,0,de*riamos,0,sorprenderíamos
sorprender,preN,d,er,2,1,2,0,de*riajs,0,sorprenderíais
sorprender,preN,d,er,3,1,2,0,de*rian,0,sorprenderían
sorprender,preN,d,er,1,0,0,1,da,0,sorprenda
sorprender,preN,d,er,2,0,0,1,das,0,sorprendas
sorprender,preN,d,er,3,0,0,1,da,0,sorprenda
sorprender,preN,d,er,1,1,0,1,*damos,0,sorprendamos
sorprender,preN,d,er,2,1,0,1,*dajs,0,sorprendáis
sorprender,preN,d,er,3,1,0,1,dan,0,sorprendan
sorprender,preN,d,er,1,0,1,1,*djera,0,sorprendiera
sorprender,preN,d,er,2,0,1,1,*djeras,0,sorprendieras
sorprender,preN,d,er,3,0,1,1,*djera,0,sorprendiera
sorprender,preN,d,er,1,1,1,1,*djeramos,0,sorprendiéramos
sorprender,preN,d,er,2,1,1,1,dje*rajs,0,sorprendierais
sorprender,preN,d,er,3,1,1,1,*djeran,0,sorprendieran
sorprender,preN,d,er,1,0,1,1,*djere,0,sorprendiere
sorprender,preN,d,er,2,0,1,1,*djeres,0,sorprendieres
sorprender,preN,d,er,3,0,1,1,*djere,0,sorprendiere
sorprender,preN,d,er,1,1,1,1,*djeremos,0,sorprendiéremos
sorprender,preN,d,er,2,1,1,1,dje*rejs,0,sorprendiereis
sorprender,preN,d,er,3,1,1,1,*djeren,0,sorprendieren
sorprender,preN,d,er,0,0,0,2,-,-,–
sorprender,preN,d,er,2,0,0,2,de,0,sorprende
sorprender,preN,d,er,0,0,0,2,da,0,sorprenda
sorprender,preN,d,er,1,1,0,2,*damos,0,sorprendamos
sorprender,preN,d,er,2,1,0,2,*ded,0,sorprended
sorprender,preN,d,er,0,0,0,2,dan,0,sorprendan
agradecer,"&delta.e","&theta.",er,1,0,0,0,ko,"*&delta.e&theta.",agradezco
agradecer,"&delta.e","&theta.",er,2,0,0,0,"&theta.es",0,agradeces
agradecer,"&delta.e","&theta.",er,3,0,0,0,"&theta.e",0,agradece
agradecer,"&delta.e","&theta.",er,1,1,0,0,"*&theta.emos",0,agradecemos
agradecer,"&delta.e","&theta.",er,2,1,0,0,*kejs,0,agradecéis
agradecer,"&delta.e","&theta.",er,3,1,0,0,"&theta.en",0,agradecen
agradecer,"&delta.e","&theta.",er,1,0,1,0,"*&theta.ia",0,agradecía
agradecer,"&delta.e","&theta.",er,2,0,1,0,"*&theta.ias",0,agradecías
agradecer,"&delta.e","&theta.",er,3,0,1,0,"*&theta.ia",0,agradecía
agradecer,"&delta.e","&theta.",er,1,1,1,0,"*&theta.iamos",0,agradecíamos
agradecer,"&delta.e","&theta.",er,2,1,1,0,"*&theta.iajs",0,agradecíais
agradecer,"&delta.e","&theta.",er,3,1,1,0,"*&theta.ian",0,agradecían
agradecer,"&delta.e","&theta.",er,1,0,2,0,"*&theta.i",0,agradecí
agradecer,"&delta.e","&theta.",er,2,0,2,0,"*&theta.iste",0,agradeciste
agradecer,"&delta.e","&theta.",er,3,0,2,0,"*&theta.jo",0,agradeció
agradecer,"&delta.e","&theta.",er,1,1,2,0,"*&theta.imos",0,agradecimos
agradecer,"&delta.e","&theta.",er,2,1,2,0,"&theta.is*tejs",0,agradecisteis
agradecer,"&delta.e","&theta.",er,3,1,2,0,"*&theta.jeron",0,agradecieron
agradecer,"&delta.e","&theta.",er,1,0,1,0,"&theta.e*re",0,agradeceré
agradecer,"&delta.e","&theta.",er,2,0,1,0,"&theta.e*ras",0,agradecerás
agradecer,"&delta.e","&theta.",er,3,0,1,0,"&theta.e*ra",0,agradecerá
agradecer,"&delta.e","&theta.",er,1,1,1,0,"&theta.e*remos",0,agradeceremos
agradecer,"&delta.e","&theta.",er,2,1,1,0,"&theta.e*rejs",0,agradeceréis
agradecer,"&delta.e","&theta.",er,3,1,1,0,"&theta.e*ran",0,agradecerán
agradecer,"&delta.e","&theta.",er,1,0,2,0,"&theta.e*ria",0,agradecería
agradecer,"&delta.e","&theta.",er,2,0,2,0,"&theta.e*rias",0,agradecerías
agradecer,"&delta.e","&theta.",er,3,0,2,0,"&theta.e*ria",0,agradecería
agradecer,"&delta.e","&theta.",er,1,1,2,0,"&theta.e*riamos",0,agradeceríamos
agradecer,"&delta.e","&theta.",er,2,1,2,0,"&theta.e*riajs",0,agradeceríais
agradecer,"&delta.e","&theta.",er,3,1,2,0,"&theta.e*rian",0,agradecerían
agradecer,"&delta.e","&theta.",er,1,0,0,1,ka,"*&delta.e&theta.",agradezca
agradecer,"&delta.e","&theta.",er,2,0,0,1,kas,"*&delta.e&theta.",agradezcas
agradecer,"&delta.e","&theta.",er,3,0,0,1,ka,"*&delta.e&theta.",agradezca
agradecer,"&delta.e","&theta.",er,1,1,0,1,*kamos,"&delta.e&theta.",agradezcamos
agradecer,"&delta.e","&theta.",er,2,1,0,1,*kajs,"&delta.e&theta.",agradezcáis
agradecer,"&delta.e","&theta.",er,3,1,0,1,kan,"*&delta.e&theta.",agradezcan
agradecer,"&delta.e","&theta.",er,1,0,1,1,"*&theta.jera",0,agradeciera
agradecer,"&delta.e","&theta.",er,2,0,1,1,"*&theta.jeras",0,agradecieras
agradecer,"&delta.e","&theta.",er,3,0,1,1,"*&theta.jera",0,agradeciera
agradecer,"&delta.e","&theta.",er,1,1,1,1,"*&theta.jeramos",0,agradeciéramos
agradecer,"&delta.e","&theta.",er,2,1,1,1,"&theta.je*rajs",0,agradecierais
agradecer,"&delta.e","&theta.",er,3,1,1,1,"*&theta.jeran",0,agradecieran
agradecer,"&delta.e","&theta.",er,1,0,1,1,"*&theta.jere",0,agradeciere
agradecer,"&delta.e","&theta.",er,2,0,1,1,"*&theta.jeres",0,agradecieres
agradecer,"&delta.e","&theta.",er,3,0,1,1,"*&theta.jere",0,agradeciere
agradecer,"&delta.e","&theta.",er,1,1,1,1,"*&theta.jeremos",0,agradeciéremos
agradecer,"&delta.e","&theta.",er,2,1,1,1,"&theta.je*rejs",0,agradeciereis
agradecer,"&delta.e","&theta.",er,3,1,1,1,"*&theta.jeren",0,agradecieren
agradecer,"&delta.e","&theta.",er,0,0,0,2,-,-,–
agradecer,"&delta.e","&theta.",er,2,0,0,2,"&theta.e",0,agradece
agradecer,"&delta.e","&theta.",er,0,0,0,2,ka,"*&delta.e&theta.",agradezca
agradecer,"&delta.e","&theta.",er,1,1,0,2,*kamos,"&delta.e&theta.",agradezcamos
agradecer,"&delta.e","&theta.",er,2,1,0,2,"*&theta.ed",0,agradeced
agradecer,"&delta.e","&theta.",er,0,0,0,2,kan,"*&delta.e&theta.",agradezcan
volver,bol,"&beta.",er,1,0,0,0,"&beta.o",*bwel,vuelvo
volver,bol,"&beta.",er,2,0,0,0,"&beta.es",*bwel,vuelves
volver,bol,"&beta.",er,3,0,0,0,"&beta.e",*bwel,vuelve
volver,bol,"&beta.",er,1,1,0,0,"*&beta.emos",0,volvemos
volver,bol,"&beta.",er,2,1,0,0,"*&beta.ejs",0,volvéis
volver,bol,"&beta.",er,3,1,0,0,"&beta.en",*bwel,vuelven
volver,bol,"&beta.",er,1,0,1,0,"*&beta.ia",0,volvía
volver,bol,"&beta.",er,2,0,1,0,"*&beta.ias",0,volvías
volver,bol,"&beta.",er,3,0,1,0,"*&beta.ia",0,volvía
volver,bol,"&beta.",er,1,1,1,0,"*&beta.iamos",0,volvíamos
volver,bol,"&beta.",er,2,1,1,0,"*&beta.iajs",0,volvíais
volver,bol,"&beta.",er,3,1,1,0,"*&beta.ian",0,volvían
volver,bol,"&beta.",er,1,0,2,0,"*&beta.i",0,volví
volver,bol,"&beta.",er,2,0,2,0,"*&beta.iste",0,volviste
volver,bol,"&beta.",er,3,0,2,0,"*&beta.jo",0,volvió
volver,bol,"&beta.",er,1,1,2,0,"*&beta.imos",0,volvimos
volver,bol,"&beta.",er,2,1,2,0,"&beta.is*tejs",0,volvisteis
volver,bol,"&beta.",er,3,1,2,0,"*&beta.jeron",0,volvieron
volver,bol,"&beta.",er,1,0,1,0,"&beta.e*re",0,volveré
volver,bol,"&beta.",er,2,0,1,0,"&beta.e*ras",0,volverás
volver,bol,"&beta.",er,3,0,1,0,"&beta.e*ra",0,volverá
volver,bol,"&beta.",er,1,1,1,0,"&beta.e*remos",0,volveremos
volver,bol,"&beta.",er,2,1,1,0,"&beta.e*rejs",0,volveréis
volver,bol,"&beta.",er,3,1,1,0,"&beta.e*ran",0,volverán
volver,bol,"&beta.",er,1,0,2,0,"&beta.e*ria",0,volvería
volver,bol,"&beta.",er,2,0,2,0,"&beta.e*rias",0,volverías
volver,bol,"&beta.",er,3,0,2,0,"&beta.e*ria",0,volvería
volver,bol,"&beta.",er,1,1,2,0,"&beta.e*riamos",0,volveríamos
volver,bol,"&beta.",er,2,1,2,0,"&beta.e*riajs",0,volveríais
volver,bol,"&beta.",er,3,1,2,0,"&beta.e*rian",0,volverían
volver,bol,"&beta.",er,1,0,0,1,"&beta.a",*bwel,vuelva
volver,bol,"&beta.",er,2,0,0,1,"&beta.as",*bwel,vuelvas
volver,bol,"&beta.",er,3,0,0,1,"&beta.a",*bwel,vuelva
volver,bol,"&beta.",er,1,1,0,1,"*&beta.amos",0,volvamos
volver,bol,"&beta.",er,2,1,0,1,"*&beta.ajs",0,volváis
volver,bol,"&beta.",er,3,1,0,1,"&beta.an",*bwel,vuelvan
volver,bol,"&beta.",er,1,0,1,1,"*&beta.jera",0,volviera
volver,bol,"&beta.",er,2,0,1,1,"*&beta.jeras",0,volvieras
volver,bol,"&beta.",er,3,0,1,1,"*&beta.jera",0,volviera
volver,bol,"&beta.",er,1,1,1,1,"*&beta.jeramos",0,volviéramos
volver,bol,"&beta.",er,2,1,1,1,"&beta.je*rajs",0,volvierais
volver,bol,"&beta.",er,3,1,1,1,"*&beta.jeran",0,volvieran
volver,bol,"&beta.",er,1,0,1,1,"*&beta.jere",0,volviere
volver,bol,"&beta.",er,2,0,1,1,"*&beta.jeres",0,volvieres
volver,bol,"&beta.",er,3,0,1,1,"*&beta.jere",0,volviere
volver,bol,"&beta.",er,1,1,1,1,"*&beta.jeremos",0,volviéremos
volver,bol,"&beta.",er,2,1,1,1,"&beta.je*rejs",0,volviereis
volver,bol,"&beta.",er,3,1,1,1,"*&beta.jeren",0,volvieren
volver,bol,"&beta.",er,0,0,0,2,-,,–
volver,bol,"&beta.",er,2,0,0,2,"&beta.e",*bwel,vuelve
volver,bol,"&beta.",er,0,0,0,2,"&beta.a",*bwel,vuelva
volver,bol,"&beta.",er,1,1,0,2,"*&beta.amos",0,volvamos
volver,bol,"&beta.",er,2,1,0,2,"*&beta.ed",0,volved
volver,bol,"&beta.",er,0,0,0,2,"&beta.an",*bwel,vuelvan
desaparecer,re,"&theta.",er,1,0,0,0,ko,"*re&theta.",desaparezco
desaparecer,re,"&theta.",er,2,0,0,0,"&theta.es",0,desapareces
desaparecer,re,"&theta.",er,3,0,0,0,"&theta.e",0,desaparece
desaparecer,re,"&theta.",er,1,1,0,0,"*&theta.emos",0,desaparecemos
desaparecer,re,"&theta.",er,2,1,0,0,*kejs,0,desaparecéis
desaparecer,re,"&theta.",er,3,1,0,0,"&theta.en",0,desaparecen
desaparecer,re,"&theta.",er,1,0,1,0,"*&theta.ia",0,desaparecía
desaparecer,re,"&theta.",er,2,0,1,0,"*&theta.ias",0,desaparecías
desaparecer,re,"&theta.",er,3,0,1,0,"*&theta.ia",0,desaparecía
desaparecer,re,"&theta.",er,1,1,1,0,"*&theta.iamos",0,desaparecíamos
desaparecer,re,"&theta.",er,2,1,1,0,"*&theta.iajs",0,desaparecíais
desaparecer,re,"&theta.",er,3,1,1,0,"*&theta.ian",0,desaparecían
desaparecer,re,"&theta.",er,1,0,2,0,"*&theta.i",0,desaparecí
desaparecer,re,"&theta.",er,2,0,2,0,"*&theta.iste",0,desapareciste
desaparecer,re,"&theta.",er,3,0,2,0,"*&theta.jo",0,desapareció
desaparecer,re,"&theta.",er,1,1,2,0,"*&theta.imos",0,desaparecimos
desaparecer,re,"&theta.",er,2,1,2,0,"&theta.is*tejs",0,desaparecisteis
desaparecer,re,"&theta.",er,3,1,2,0,"*&theta.jeron",0,desaparecieron
desaparecer,re,"&theta.",er,1,0,1,0,"&theta.e*re",0,desapareceré
desaparecer,re,"&theta.",er,2,0,1,0,"&theta.e*ras",0,desaparecerás
desaparecer,re,"&theta.",er,3,0,1,0,"&theta.e*ra",0,desaparecerá
desaparecer,re,"&theta.",er,1,1,1,0,"&theta.e*remos",0,desapareceremos
desaparecer,re,"&theta.",er,2,1,1,0,"&theta.e*rejs",0,desapareceréis
desaparecer,re,"&theta.",er,3,1,1,0,"&theta.e*ran",0,desaparecerán
desaparecer,re,"&theta.",er,1,0,2,0,"&theta.e*ria",0,desaparecería
desaparecer,re,"&theta.",er,2,0,2,0,"&theta.e*rias",0,desaparecerías
desaparecer,re,"&theta.",er,3,0,2,0,"&theta.e*ria",0,desaparecería
desaparecer,re,"&theta.",er,1,1,2,0,"&theta.e*riamos",0,desapareceríamos
desaparecer,re,"&theta.",er,2,1,2,0,"&theta.e*riajs",0,desapareceríais
desaparecer,re,"&theta.",er,3,1,2,0,"&theta.e*rian",0,desaparecerían
desaparecer,re,"&theta.",er,1,0,0,1,ka,"*re&theta.",desaparezca
desaparecer,re,"&theta.",er,2,0,0,1,kas,"*re&theta.",desaparezcas
desaparecer,re,"&theta.",er,3,0,0,1,ka,"*re&theta.",desaparezca
desaparecer,re,"&theta.",er,1,1,0,1,*kamos,"re&theta.",desaparezcamos
desaparecer,re,"&theta.",er,2,1,0,1,*kajs,"re&theta.",desaparezcáis
desaparecer,re,"&theta.",er,3,1,0,1,kan,"*re&theta.",desaparezcan
desaparecer,re,"&theta.",er,1,0,1,1,"*&theta.jera",0,desapareciera
desaparecer,re,"&theta.",er,2,0,1,1,"*&theta.jeras",0,desaparecieras
desaparecer,re,"&theta.",er,3,0,1,1,"*&theta.jera",0,desapareciera
desaparecer,re,"&theta.",er,1,1,1,1,"*&theta.jeramos",0,desapareciéramos
desaparecer,re,"&theta.",er,2,1,1,1,"&theta.je*rajs",0,desaparecierais
desaparecer,re,"&theta.",er,3,1,1,1,"*&theta.jeran",0,desaparecieran
desaparecer,re,"&theta.",er,1,0,1,1,"*&theta.jere",0,desapareciere
desaparecer,re,"&theta.",er,2,0,1,1,"*&theta.jeres",0,desaparecieres
desaparecer,re,"&theta.",er,3,0,1,1,"*&theta.jere",0,desapareciere
desaparecer,re,"&theta.",er,1,1,1,1,"*&theta.jeremos",0,desapareciéremos
desaparecer,re,"&theta.",er,2,1,1,1,"&theta.je*rejs",0,desapareciereis
desaparecer,re,"&theta.",er,3,1,1,1,"*&theta.jeren",0,desaparecieren
desaparecer,re,"&theta.",er,0,0,0,2,-,-,–
desaparecer,re,"&theta.",er,2,0,0,2,"&theta.e",0,desaparece
desaparecer,re,"&theta.",er,0,0,0,2,ka,"*re&theta.",desaparezca
desaparecer,re,"&theta.",er,1,1,0,2,*kamos,"re&theta.",desaparezcamos
desaparecer,re,"&theta.",er,2,1,0,2,"*&theta.ed",0,desapareced
desaparecer,re,"&theta.",er,0,0,0,2,kan,"*re&theta.",desaparezcan
querer,ke,r,er,1,0,0,0,ro,*kje,quiero
querer,ke,r,er,2,0,0,0,res,*kje,quieres
querer,ke,r,er,3,0,0,0,re,*kje,quiere
querer,ke,r,er,1,1,0,0,*remos,0,queremos
querer,ke,r,er,2,1,0,0,*rejs,0,queréis
querer,ke,r,er,3,1,0,0,ren,*kje,quieren
querer,ke,r,er,1,0,1,0,*ria,0,quería
querer,ke,r,er,2,0,1,0,*rias,0,querías
querer,ke,r,er,3,0,1,0,*ria,0,quería
querer,ke,r,er,1,1,1,0,*riamos,0,queríamos
querer,ke,r,er,2,1,1,0,*riajs,0,queríais
querer,ke,r,er,3,1,1,0,*rian,0,querían
querer,ke,r,er,1,0,2,0,se,*ki,quise
querer,ke,r,er,2,0,2,0,*siste,ki,quisiste
querer,ke,r,er,3,0,2,0,so,*ki,quiso
querer,ke,r,er,1,1,2,0,*simos,ki,quisimos
querer,ke,r,er,2,1,2,0,sis*tejs,ki,quisisteis
querer,ke,r,er,3,1,2,0,*sjeron,ki,quisieron
querer,ke,r,er,1,0,1,0,"*&#345.e",0,querré
querer,ke,r,er,2,0,1,0,"*&#345.as",0,querrás
querer,ke,r,er,3,0,1,0,"*&#345.a",0,querrá
querer,ke,r,er,1,1,1,0,"*&#345.emos",0,querremos
querer,ke,r,er,2,1,1,0,"*&#345.ejs",0,querréis
querer,ke,r,er,3,1,1,0,"*&#345.an",0,querrán
querer,ke,r,er,1,0,2,0,"*&#345.ia",0,querría
querer,ke,r,er,2,0,2,0,"*&#345.ias",0,querrías
querer,ke,r,er,3,0,2,0,"*&#345.ia",0,querría
querer,ke,r,er,1,1,2,0,"*&#345.iamos",0,querríamos
querer,ke,r,er,2,1,2,0,"*&#345.iajs",0,querríais
querer,ke,r,er,3,1,2,0,"*&#345.ian",0,querrían
querer,ke,r,er,1,0,0,1,ra,*kje,quiera
querer,ke,r,er,2,0,0,1,ras,*kje,quieras
querer,ke,r,er,3,0,0,1,ra,*kje,quiera
querer,ke,r,er,1,1,0,1,*ramos,0,queramos
querer,ke,r,er,2,1,0,1,*rajs,0,queráis
querer,ke,r,er,3,1,0,1,ran,*kje,quieran
querer,ke,r,er,1,0,1,1,*sjera,ki,quisiera
querer,ke,r,er,2,0,1,1,*sjeras,ki,quisieras
querer,ke,r,er,3,0,1,1,*sjera,ki,quisiera
querer,ke,r,er,1,1,1,1,*sjeramos,ki,quisiéramos
querer,ke,r,er,2,1,1,1,sje*rajs,ki,quisierais
querer,ke,r,er,3,1,1,1,*sjeran,ki,quisieran
querer,ke,r,er,1,0,1,1,*sjere,ki,quisiere
querer,ke,r,er,2,0,1,1,*sjeres,ki,quisieres
querer,ke,r,er,3,0,1,1,*sjere,ki,quisiere
querer,ke,r,er,1,1,1,1,*sjeremos,ki,quisiéremos
querer,ke,r,er,2,1,1,1,sje*rejs,ki,quisiereis
querer,ke,r,er,3,1,1,1,*sjeren,ki,quisieren
querer,ke,r,er,0,0,0,2,-,,–
querer,ke,r,er,2,0,0,2,re,*kje,quiere
querer,ke,r,er,0,0,0,2,ra,*kje,quiera
querer,ke,r,er,1,1,0,2,*ramos,0,queramos
querer,ke,r,er,2,1,0,2,*red,0,quered
querer,ke,r,er,0,0,0,2,ran,*kje,quieran
agradecer,"&delta.e","&theta.",er,1,0,0,0,ko,"*&delta.e&theta.",agradezco
agradecer,"&delta.e","&theta.",er,2,0,0,0,"&theta.es",0,agradeces
agradecer,"&delta.e","&theta.",er,3,0,0,0,"&theta.e",0,agradece
agradecer,"&delta.e","&theta.",er,1,1,0,0,"*&theta.emos",0,agradecemos
agradecer,"&delta.e","&theta.",er,2,1,0,0,*kejs,0,agradecéis
agradecer,"&delta.e","&theta.",er,3,1,0,0,"&theta.en",0,agradecen
agradecer,"&delta.e","&theta.",er,1,0,1,0,"*&theta.ia",0,agradecía
agradecer,"&delta.e","&theta.",er,2,0,1,0,"*&theta.ias",0,agradecías
agradecer,"&delta.e","&theta.",er,3,0,1,0,"*&theta.ia",0,agradecía
agradecer,"&delta.e","&theta.",er,1,1,1,0,"*&theta.iamos",0,agradecíamos
agradecer,"&delta.e","&theta.",er,2,1,1,0,"*&theta.iajs",0,agradecíais
agradecer,"&delta.e","&theta.",er,3,1,1,0,"*&theta.ian",0,agradecían
agradecer,"&delta.e","&theta.",er,1,0,2,0,"*&theta.i",0,agradecí
agradecer,"&delta.e","&theta.",er,2,0,2,0,"*&theta.iste",0,agradeciste
agradecer,"&delta.e","&theta.",er,3,0,2,0,"*&theta.jo",0,agradeció
agradecer,"&delta.e","&theta.",er,1,1,2,0,"*&theta.imos",0,agradecimos
agradecer,"&delta.e","&theta.",er,2,1,2,0,"&theta.is*tejs",0,agradecisteis
agradecer,"&delta.e","&theta.",er,3,1,2,0,"*&theta.jeron",0,agradecieron
agradecer,"&delta.e","&theta.",er,1,0,1,0,"&theta.e*re",0,agradeceré
agradecer,"&delta.e","&theta.",er,2,0,1,0,"&theta.e*ras",0,agradecerás
agradecer,"&delta.e","&theta.",er,3,0,1,0,"&theta.e*ra",0,agradecerá
agradecer,"&delta.e","&theta.",er,1,1,1,0,"&theta.e*remos",0,agradeceremos
agradecer,"&delta.e","&theta.",er,2,1,1,0,"&theta.e*rejs",0,agradeceréis
agradecer,"&delta.e","&theta.",er,3,1,1,0,"&theta.e*ran",0,agradecerán
agradecer,"&delta.e","&theta.",er,1,0,2,0,"&theta.e*ria",0,agradecería
agradecer,"&delta.e","&theta.",er,2,0,2,0,"&theta.e*rias",0,agradecerías
agradecer,"&delta.e","&theta.",er,3,0,2,0,"&theta.e*ria",0,agradecería
agradecer,"&delta.e","&theta.",er,1,1,2,0,"&theta.e*riamos",0,agradeceríamos
agradecer,"&delta.e","&theta.",er,2,1,2,0,"&theta.e*riajs",0,agradeceríais
agradecer,"&delta.e","&theta.",er,3,1,2,0,"&theta.e*rian",0,agradecerían
agradecer,"&delta.e","&theta.",er,1,0,0,1,ka,"*&delta.e&theta.",agradezca
agradecer,"&delta.e","&theta.",er,2,0,0,1,kas,"*&delta.e&theta.",agradezcas
agradecer,"&delta.e","&theta.",er,3,0,0,1,ka,"*&delta.e&theta.",agradezca
agradecer,"&delta.e","&theta.",er,1,1,0,1,*kamos,"&delta.e&theta.",agradezcamos
agradecer,"&delta.e","&theta.",er,2,1,0,1,*kajs,"&delta.e&theta.",agradezcáis
agradecer,"&delta.e","&theta.",er,3,1,0,1,kan,"*&delta.e&theta.",agradezcan
agradecer,"&delta.e","&theta.",er,1,0,1,1,"*&theta.jera",0,agradeciera
agradecer,"&delta.e","&theta.",er,2,0,1,1,"*&theta.jeras",0,agradecieras
agradecer,"&delta.e","&theta.",er,3,0,1,1,"*&theta.jera",0,agradeciera
agradecer,"&delta.e","&theta.",er,1,1,1,1,"*&theta.jeramos",0,agradeciéramos
agradecer,"&delta.e","&theta.",er,2,1,1,1,"&theta.je*rajs",0,agradecierais
agradecer,"&delta.e","&theta.",er,3,1,1,1,"*&theta.jeran",0,agradecieran
agradecer,"&delta.e","&theta.",er,1,0,1,1,"*&theta.jere",0,agradeciere
agradecer,"&delta.e","&theta.",er,2,0,1,1,"*&theta.jeres",0,agradecieres
agradecer,"&delta.e","&theta.",er,3,0,1,1,"*&theta.jere",0,agradeciere
agradecer,"&delta.e","&theta.",er,1,1,1,1,"*&theta.jeremos",0,agradeciéremos
agradecer,"&delta.e","&theta.",er,2,1,1,1,"&theta.je*rejs",0,agradeciereis
agradecer,"&delta.e","&theta.",er,3,1,1,1,"*&theta.jeren",0,agradecieren
agradecer,"&delta.e","&theta.",er,0,0,0,2,-,-,–
agradecer,"&delta.e","&theta.",er,2,0,0,2,"&theta.e",0,agradece
agradecer,"&delta.e","&theta.",er,0,0,0,2,ka,"*&delta.e&theta.",agradezca
agradecer,"&delta.e","&theta.",er,1,1,0,2,*kamos,"&delta.e&theta.",agradezcamos
agradecer,"&delta.e","&theta.",er,2,1,0,2,"*&theta.ed",0,agradeced
agradecer,"&delta.e","&theta.",er,0,0,0,2,kan,"*&delta.e&theta.",agradezcan
